Zone,1,Total
t1364,6.60536162225306e-10,6.60536162225306e-10
t1365,6.604620295868592e-10,6.604620295868592e-10
t1366,6.603499852553432e-10,6.603499852553432e-10
t1367,6.601794042705596e-10,6.601794042705596e-10
t1368,6.59707867368515e-10,6.59707867368515e-10
t1369,6.595819338241755e-10,6.595819338241755e-10
t1370,6.59513496088378e-10,6.59513496088378e-10
t1371,6.594874631267985e-10,6.594874631267985e-10
t1372,6.594988784021274e-10,6.594988784021274e-10
t1373,6.595469881682797e-10,6.595469881682797e-10
t1374,6.596368508710388e-10,6.596368508710388e-10
t1375,6.59868610046544e-10,6.59868610046544e-10
t1376,6.598572976421633e-10,6.598572976421633e-10
t1377,6.60022238064843e-10,6.60022238064843e-10
t1378,6.602558003503362e-10,6.602558003503362e-10
t1379,6.605718265097079e-10,6.605718265097079e-10
t1380,6.609998373460915e-10,6.609998373460915e-10
t1381,6.617989411634972e-10,6.617989411634972e-10
t1382,6.623232301184269e-10,6.623232301184269e-10
t1383,6.628848508940062e-10,6.628848508940062e-10
t1384,6.635201286304762e-10,6.635201286304762e-10
t1385,6.642600142643524e-10,6.642600142643524e-10
t1386,6.649171472647369e-10,6.649171472647369e-10
t1387,6.662298366868265e-10,6.662298366868265e-10
t1388,6.680142255184345e-10,6.680142255184345e-10
t1389,6.704102395893493e-10,6.704102395893493e-10
t1390,6.736309148596669e-10,6.736309148596669e-10
t1391,6.779980315110426e-10,6.779980315110426e-10
t1392,6.840042398895593e-10,6.840042398895593e-10
t1393,6.924290012506911e-10,6.924290012506911e-10
t1394,7.045195158988036e-10,7.045195158988036e-10
t1395,7.225999816826027e-10,7.225999816826027e-10
t1396,7.522733549698531e-10,7.522733549698531e-10
t1397,8.158076288339514e-10,8.158076288339514e-10
t1398,0.00042587205185084186,0.00042587205185084186
t1399,0.006796747927746444,0.006796747927746444
t1400,0.009515949027784746,0.009515949027784746
t1401,0.021811410319969658,0.021811410319969658
t1402,0.015554202309696388,0.015554202309696388
t1403,0.009946003305945845,0.009946003305945845
t1404,0.009520132159643592,0.009520132159643592
t1405,0.003149256289031675,0.003149256289031675
t1406,0.00043005521393042577,0.00043005521393042577
t1407,1.1418528881735323e-9,1.1418528881735323e-9
t1408,1.025826698737764e-9,1.025826698737764e-9
t1409,9.309396108723792e-10,9.309396108723792e-10
t1410,7.666840837774393e-10,7.666840837774393e-10
t1411,7.379883700734696e-10,7.379883700734696e-10
t1412,7.221362436957089e-10,7.221362436957089e-10
t1413,7.121547742750961e-10,7.121547742750961e-10
t1414,7.065662440074538e-10,7.065662440074538e-10
t1415,7.040881540406564e-10,7.040881540406564e-10
t1416,7.043409721971655e-10,7.043409721971655e-10
t1417,7.073817091226617e-10,7.073817091226617e-10
t1418,7.137463283055563e-10,7.137463283055563e-10
t1419,7.245971619657382e-10,7.245971619657382e-10
t1420,7.418513487767655e-10,7.418513487767655e-10
t1421,7.700220425656752e-10,7.700220425656752e-10
t1422,8.251388303028669e-10,8.251388303028669e-10
t1423,1.0165144996832897e-9,1.0165144996832897e-9
t1424,1.4667102450100345e-9,1.4667102450100345e-9
t1425,1.0287411719340833e-9,1.0287411719340833e-9
t1426,9.686768822519067e-10,9.686768822519067e-10
t1427,9.168574432658273e-10,9.168574432658273e-10
t1428,7.807850561742865e-10,7.807850561742865e-10
t1429,7.340922216974343e-10,7.340922216974343e-10
t1430,7.110381105027491e-10,7.110381105027491e-10
t1431,6.96696006439853e-10,6.96696006439853e-10
t1432,6.869371196387538e-10,6.869371196387538e-10
t1433,6.800150114936154e-10,6.800150114936154e-10
t1434,6.749816577729321e-10,6.749816577729321e-10
t1435,6.712434379983006e-10,6.712434379983006e-10
t1436,6.684213078437539e-10,6.684213078437539e-10
t1437,6.662629865568828e-10,6.662629865568828e-10
t1438,6.645951458925482e-10,6.645951458925482e-10
t1439,6.632955941122803e-10,6.632955941122803e-10
t1440,6.622762796550492e-10,6.622762796550492e-10
t1441,6.614725399247329e-10,6.614725399247329e-10
t1442,6.608361124302763e-10,6.608361124302763e-10
t1443,6.603304770190697e-10,6.603304770190697e-10
t1444,6.599276794074367e-10,6.599276794074367e-10
t1445,6.596061175694158e-10,6.596061175694158e-10
t1446,6.593489676409502e-10,6.593489676409502e-10
t1447,6.591430436228556e-10,6.591430436228556e-10
t1448,6.589779574381855e-10,6.589779574381855e-10
t1449,6.588454910870376e-10,6.588454910870376e-10
t1450,6.587391213946243e-10,6.587391213946243e-10
t1451,6.586536563413456e-10,6.586536563413456e-10
t1452,6.585849542749706e-10,6.585849542749706e-10
t1453,6.585297054890102e-10,6.585297054890102e-10
t1454,6.584852612412247e-10,6.584852612412247e-10
t1455,6.584494992398462e-10,6.584494992398462e-10
t1456,6.584207173618111e-10,6.584207173618111e-10
t1457,6.583975493968689e-10,6.583975493968689e-10
t1458,6.583788980596959e-10,6.583788980596959e-10
t1459,6.583638815966444e-10,6.583638815966444e-10
t1460,6.583517911976815e-10,6.583517911976815e-10
t1461,6.583420569016324e-10,6.583420569016324e-10
t1462,6.583342203347297e-10,6.583342203347297e-10
t1463,6.583279128620832e-10,6.583279128620832e-10
t1464,6.583228380840623e-10,6.583228380840623e-10
t1465,6.583187578195038e-10,6.583187578195038e-10
t1466,6.583154808932897e-10,6.583154808932897e-10
t1467,6.583128541994253e-10,6.583128541994253e-10
t1468,6.583107556323225e-10,6.583107556323225e-10
t1469,6.583090881201855e-10,6.583090881201855e-10
t1470,6.583077759848665e-10,6.583077759848665e-10
t1471,6.583067617966213e-10,6.583067617966213e-10
t1472,6.583060064674714e-10,6.583060064674714e-10
t1473,6.58305567715199e-10,6.58305567715199e-10
t1474,6.583050831858481e-10,6.583050831858481e-10
t1475,6.583049130029861e-10,6.583049130029861e-10
t1476,6.583049656964494e-10,6.583049656964494e-10
t1477,6.583052864274281e-10,6.583052864274281e-10
t1478,6.583064559533946e-10,6.583064559533946e-10
t1479,6.583070629249895e-10,6.583070629249895e-10
t1480,6.583076431898598e-10,6.583076431898598e-10
t1481,6.583082055530019e-10,6.583082055530019e-10
t1482,6.583087437671647e-10,6.583087437671647e-10
t1483,6.583092464148875e-10,6.583092464148875e-10
t1484,6.583096965754079e-10,6.583096965754079e-10
t1485,6.583100702157064e-10,6.583100702157064e-10
t1486,6.583103312816702e-10,6.583103312816702e-10
t1487,6.583104347014398e-10,6.583104347014398e-10
t1488,6.58310316092096e-10,6.58310316092096e-10
t1489,6.583098792834131e-10,6.583098792834131e-10
t1490,6.583089412684576e-10,6.583089412684576e-10
t1491,6.583056456420695e-10,6.583056456420695e-10
t1492,6.583047157784526e-10,6.583047157784526e-10
t1493,6.58304110588318e-10,6.58304110588318e-10
t1494,6.583037229678297e-10,6.583037229678297e-10
t1495,6.583035092752363e-10,6.583035092752363e-10
t1496,6.583034471455568e-10,6.583034471455568e-10
t1497,6.583035298876832e-10,6.583035298876832e-10
t1498,6.583037644192696e-10,6.583037644192696e-10
t1499,6.583041776568789e-10,6.583041776568789e-10
t1500,6.583048211679495e-10,6.583048211679495e-10
t1501,6.583057633195996e-10,6.583057633195996e-10
t1502,6.583071075205716e-10,6.583071075205716e-10
t1503,6.583090138959957e-10,6.583090138959957e-10
t1504,6.583118034868356e-10,6.583118034868356e-10
t1505,6.583190507835894e-10,6.583190507835894e-10
t1506,6.58321368183961e-10,6.58321368183961e-10
t1507,6.583228065043801e-10,6.583228065043801e-10
t1508,6.583235173596153e-10,6.583235173596153e-10
t1509,6.583234884904064e-10,6.583234884904064e-10
t1510,6.583226052559819e-10,6.583226052559819e-10
t1511,6.583205413628825e-10,6.583205413628825e-10
t1512,6.583130703871649e-10,6.583130703871649e-10
t1513,6.583114729234453e-10,6.583114729234453e-10
t1514,6.583108956880917e-10,6.583108956880917e-10
t1515,6.583111515844676e-10,6.583111515844676e-10
t1516,6.583122321210628e-10,6.583122321210628e-10
t1517,6.583142635824316e-10,6.583142635824316e-10
t1518,6.583176629426484e-10,6.583176629426484e-10
t1519,6.583293028563231e-10,6.583293028563231e-10
t1520,6.583296147078916e-10,6.583296147078916e-10
t1521,6.583196455148224e-10,6.583196455148224e-10
t1522,6.58319449040407e-10,6.58319449040407e-10
t1523,6.583207397375945e-10,6.583207397375945e-10
t1524,6.583233740488888e-10,6.583233740488888e-10
t1525,6.583275163915238e-10,6.583275163915238e-10
t1526,6.58333512518005e-10,6.58333512518005e-10
t1527,6.583417926720955e-10,6.583417926720955e-10
t1528,6.58352970590619e-10,6.58352970590619e-10
t1529,6.58367973555158e-10,6.58367973555158e-10
t1530,6.583888026143298e-10,6.583888026143298e-10
t1531,6.58439273361175e-10,6.58439273361175e-10
t1532,6.584550154588758e-10,6.584550154588758e-10
t1533,6.584629287565329e-10,6.584629287565329e-10
t1534,6.584409033407363e-10,6.584409033407363e-10
t1535,6.584554043350466e-10,6.584554043350466e-10
t1536,6.58479146652395e-10,6.58479146652395e-10
t1537,6.585122511691411e-10,6.585122511691411e-10
t1538,6.585560107000181e-10,6.585560107000181e-10
t1539,6.586123334348934e-10,6.586123334348934e-10
t1540,6.586837761233502e-10,6.586837761233502e-10
t1541,6.58773636210586e-10,6.58773636210586e-10
t1542,6.588861703831158e-10,6.588861703831158e-10
t1543,6.590268004781257e-10,6.590268004781257e-10
t1544,6.59202394222518e-10,6.59202394222518e-10
t1545,6.594216399093934e-10,6.594216399093934e-10
t1546,6.596955421707996e-10,6.596955421707996e-10
t1547,6.600380827057601e-10,6.600380827057601e-10
t1548,6.604671084587386e-10,6.604671084587386e-10
t1549,6.610055423021055e-10,6.610055423021055e-10
t1550,6.616830644268631e-10,6.616830644268631e-10
t1551,6.625380752423769e-10,6.625380752423769e-10
t1552,6.636212139703924e-10,6.636212139703924e-10
t1553,6.650003604272419e-10,6.650003604272419e-10
t1554,6.667702659052825e-10,6.667702659052825e-10
t1555,6.69142116977142e-10,6.69142116977142e-10
t1556,6.720419886051901e-10,6.720419886051901e-10
t1557,6.758212010830367e-10,6.758212010830367e-10
t1558,6.807727939811745e-10,6.807727939811745e-10
t1559,6.877457016654603e-10,6.877457016654603e-10
t1560,6.976518643838758e-10,6.976518643838758e-10
t1561,7.125009582474579e-10,7.125009582474579e-10
t1562,7.377879280227295e-10,7.377879280227295e-10
t1563,7.86267672014983e-10,7.86267672014983e-10
t1564,8.441574010053448e-10,8.441574010053448e-10
t1565,9.006296041868619e-10,9.006296041868619e-10
t1566,1.0043173390197852e-9,1.0043173390197852e-9
t1567,1.7563699607130318e-9,1.7563699607130318e-9
t1568,9.90752092650577e-10,9.90752092650577e-10
t1569,8.951115250028355e-10,8.951115250028355e-10
t1570,8.34277061209131e-10,8.34277061209131e-10
t1571,7.90582176120572e-10,7.90582176120572e-10
t1572,7.5819592178078e-10,7.5819592178078e-10
t1573,7.39593590843916e-10,7.39593590843916e-10
t1574,7.262770414982792e-10,7.262770414982792e-10
t1575,7.217370133653109e-10,7.217370133653109e-10
t1576,7.242094662084409e-10,7.242094662084409e-10
t1577,7.308525541097838e-10,7.308525541097838e-10
t1578,7.32632375280466e-10,7.32632375280466e-10
t1579,7.348445347423945e-10,7.348445347423945e-10
t1580,7.393138131068979e-10,7.393138131068979e-10
t1581,7.405607114591965e-10,7.405607114591965e-10
t1582,7.448725999584474e-10,7.448725999584474e-10
t1583,7.510094781374166e-10,7.510094781374166e-10
t1584,7.596284396450447e-10,7.596284396450447e-10
t1585,7.718657839184051e-10,7.718657839184051e-10
t1586,7.897878648185705e-10,7.897878648185705e-10
t1587,8.18347015534236e-10,8.18347015534236e-10
t1588,9.100544178364295e-10,9.100544178364295e-10
t1589,9.506193111490868e-10,9.506193111490868e-10
t1590,9.854658347021662e-10,9.854658347021662e-10
t1591,1.0389519001602536e-9,1.0389519001602536e-9
t1592,1.4187348815553636e-9,1.4187348815553636e-9
t1593,1.0317811396554313e-9,1.0317811396554313e-9
t1594,9.829895917692105e-10,9.829895917692105e-10
t1595,9.130893321032151e-10,9.130893321032151e-10
t1596,8.974155460196064e-10,8.974155460196064e-10
t1597,8.902189686094338e-10,8.902189686094338e-10
t1598,8.896521036107488e-10,8.896521036107488e-10
t1599,8.956622676798776e-10,8.956622676798776e-10
t1600,9.094660761905629e-10,9.094660761905629e-10
t1601,9.355269064818347e-10,9.355269064818347e-10
t1602,1.0306037040213843e-9,1.0306037040213843e-9
t1603,1.1070259948363327e-9,1.1070259948363327e-9
t1604,1.6074742740934462e-9,1.6074742740934462e-9
t1605,1.1128454661649361e-9,1.1128454661649361e-9
t1606,1.0623069023714347e-9,1.0623069023714347e-9
t1607,1.033800437106269e-9,1.033800437106269e-9
t1608,1.0058364905931298e-9,1.0058364905931298e-9
t1609,9.621082100083136e-10,9.621082100083136e-10
t1610,9.154965344875997e-10,9.154965344875997e-10
t1611,9.343020705265742e-10,9.343020705265742e-10
t1612,9.291870700812201e-10,9.291870700812201e-10
t1613,9.389667042156519e-10,9.389667042156519e-10
t1614,9.376617550387122e-10,9.376617550387122e-10
t1615,1.0587709647776885e-9,1.0587709647776885e-9
t1616,8.917651592948775e-10,8.917651592948775e-10
t1617,8.063893236519495e-10,8.063893236519495e-10
t1618,7.782142868181281e-10,7.782142868181281e-10
t1619,7.647716777545898e-10,7.647716777545898e-10
t1620,7.571009471406305e-10,7.571009471406305e-10
t1621,7.535596341829208e-10,7.535596341829208e-10
t1622,7.535700585647065e-10,7.535700585647065e-10
t1623,7.571199615013618e-10,7.571199615013618e-10
t1624,7.647905482195163e-10,7.647905482195163e-10
t1625,7.78080037998498e-10,7.78080037998498e-10
t1626,8.009268097291617e-10,8.009268097291617e-10
t1627,8.848082529812436e-10,8.848082529812436e-10
t1628,9.158332191658366e-10,9.158332191658366e-10
t1629,9.396874062033017e-10,9.396874062033017e-10
t1630,9.60151224325316e-10,9.60151224325316e-10
t1631,9.786192801984418e-10,9.786192801984418e-10
t1632,9.960549920461067e-10,9.960549920461067e-10
t1633,1.0132733861043984e-9,1.0132733861043984e-9
t1634,1.0310943060173619e-9,1.0310943060173619e-9
t1635,1.0499235243669855e-9,1.0499235243669855e-9
t1636,1.0702788605861065e-9,1.0702788605861065e-9
t1637,1.0930199846531564e-9,1.0930199846531564e-9
t1638,1.1360736505276001e-9,1.1360736505276001e-9
t1639,1.6204011260942045e-9,1.6204011260942045e-9
t1640,1.0910429141025161e-9,1.0910429141025161e-9
t1641,9.946012086086901e-10,9.946012086086901e-10
t1642,9.165821294552949e-10,9.165821294552949e-10
t1643,7.599229063831423e-10,7.599229063831423e-10
t1644,7.262125643969501e-10,7.262125643969501e-10
t1645,7.06550266572449e-10,7.06550266572449e-10
t1646,6.9361316167269e-10,6.9361316167269e-10
t1647,6.846381342130323e-10,6.846381342130323e-10
t1648,6.782302212695733e-10,6.782302212695733e-10
t1649,6.735680906463855e-10,6.735680906463855e-10
t1650,6.70114036767543e-10,6.70114036767543e-10
t1651,6.675176267050841e-10,6.675176267050841e-10
t1652,6.655431474115621e-10,6.655431474115621e-10
t1653,6.640281659354502e-10,6.640281659354502e-10
t1654,6.628585985906484e-10,6.628585985906484e-10
t1655,6.619531988145539e-10,6.619531988145539e-10
t1656,6.612537381113781e-10,6.612537381113781e-10
t1657,6.607180936333815e-10,6.607180936333815e-10
t1658,6.603165771060105e-10,6.603165771060105e-10
t1659,6.600297868192179e-10,6.600297868192179e-10
t1660,6.59850765947287e-10,6.59850765947287e-10
t1661,6.599125458690322e-10,6.599125458690322e-10
t1662,6.59807058049132e-10,6.59807058049132e-10
t1663,6.596986115490608e-10,6.596986115490608e-10
t1664,6.595887044794352e-10,6.595887044794352e-10
t1665,6.59471662370948e-10,6.59471662370948e-10
t1666,6.593393428735457e-10,6.593393428735457e-10
t1667,6.591762872408537e-10,6.591762872408537e-10
t1668,6.588330361957425e-10,6.588330361957425e-10
t1669,6.587038699583009e-10,6.587038699583009e-10
t1670,6.586096879279304e-10,6.586096879279304e-10
t1671,6.585388190162459e-10,6.585388190162459e-10
t1672,6.584852133051083e-10,6.584852133051083e-10
t1673,6.584446142775214e-10,6.584446142775214e-10
t1674,6.584138452014727e-10,6.584138452014727e-10
t1675,6.583903490883833e-10,6.583903490883833e-10
t1676,6.583723098097762e-10,6.583723098097762e-10
t1677,6.58358421778768e-10,6.58358421778768e-10
t1678,6.583477378012482e-10,6.583477378012482e-10
t1679,6.58339566169021e-10,6.58339566169021e-10
t1680,6.583334005849573e-10,6.583334005849573e-10
t1681,6.583288722737141e-10,6.583288722737141e-10
t1682,6.583257172677499e-10,6.583257172677499e-10
t1683,6.583237541614408e-10,6.583237541614408e-10
t1684,6.583228692774725e-10,6.583228692774725e-10
t1685,6.583230073015606e-10,6.583230073015606e-10
t1686,6.583241661341873e-10,6.583241661341873e-10
t1687,6.583263952337084e-10,6.583263952337084e-10
t1688,6.583297970671489e-10,6.583297970671489e-10
t1689,6.583345314209995e-10,6.583345314209995e-10
t1690,6.583408240482788e-10,6.583408240482788e-10
t1691,6.583489756255798e-10,6.583489756255798e-10
t1692,6.583593795085502e-10,6.583593795085502e-10
t1693,6.583725376385863e-10,6.583725376385863e-10
t1694,6.583890882467346e-10,6.583890882467346e-10
t1695,6.584098407720933e-10,6.584098407720933e-10
t1696,6.584358366661056e-10,6.584358366661056e-10
t1697,6.584690592544166e-10,6.584690592544166e-10
t1698,6.585091043711306e-10,6.585091043711306e-10
t1699,6.585586118976328e-10,6.585586118976328e-10
t1700,6.586199536194413e-10,6.586199536194413e-10
t1701,6.58696067587381e-10,6.58696067587381e-10
t1702,6.587906242739464e-10,6.587906242739464e-10
t1703,6.589081924580024e-10,6.589081924580024e-10
t1704,6.590532631004465e-10,6.590532631004465e-10
t1705,6.592370657738401e-10,6.592370657738401e-10
t1706,6.594676342870509e-10,6.594676342870509e-10
t1707,6.597571809612744e-10,6.597571809612744e-10
t1708,6.601215113871163e-10,6.601215113871163e-10
t1709,6.605811878751005e-10,6.605811878751005e-10
t1710,6.611632264667733e-10,6.611632264667733e-10
t1711,6.619052915289892e-10,6.619052915289892e-10
t1712,6.628493676777562e-10,6.628493676777562e-10
t1713,6.640604312802674e-10,6.640604312802674e-10
t1714,6.656343918309787e-10,6.656343918309787e-10
t1715,6.676946861510424e-10,6.676946861510424e-10
t1716,6.704215798862834e-10,6.704215798862834e-10
t1717,6.740784281445798e-10,6.740784281445798e-10
t1718,6.79058228718497e-10,6.79058228718497e-10
t1719,6.859653935075318e-10,6.859653935075318e-10
t1720,6.957000084427715e-10,6.957000084427715e-10
t1721,7.097875406844375e-10,7.097875406844375e-10
t1722,7.313060488343105e-10,7.313060488343105e-10
t1723,7.664718362425148e-10,7.664718362425148e-10
t1724,8.936643032588622e-10,8.936643032588622e-10
t1725,9.390318360203701e-10,9.390318360203701e-10
t1726,9.92585578295473e-10,9.92585578295473e-10
t1727,1.332117460076048e-9,1.332117460076048e-9
t1728,9.719476853470021e-10,9.719476853470021e-10
t1729,8.97598805865821e-10,8.97598805865821e-10
t1730,7.634168148152881e-10,7.634168148152881e-10
t1731,7.297208718186179e-10,7.297208718186179e-10
t1732,7.094840866016138e-10,7.094840866016138e-10
t1733,6.959481126257693e-10,6.959481126257693e-10
t1734,6.865777920837222e-10,6.865777920837222e-10
t1735,6.798754847896751e-10,6.798754847896751e-10
t1736,6.75069384939846e-10,6.75069384939846e-10
t1737,6.70990374772968e-10,6.70990374772968e-10
t1738,6.681703382931229e-10,6.681703382931229e-10
t1739,6.660341870737239e-10,6.660341870737239e-10
t1740,6.64395719373404e-10,6.64395719373404e-10
t1741,6.631280143550761e-10,6.631280143550761e-10
t1742,6.621404556947789e-10,6.621404556947789e-10
t1743,6.613670679568685e-10,6.613670679568685e-10
t1744,6.607585975002978e-10,6.607585975002978e-10
t1745,6.602782124759611e-10,6.602782124759611e-10
t1746,6.598980352748617e-10,6.598980352748617e-10
t1747,6.595967448091933e-10,6.595967448091933e-10
t1748,6.593579127417067e-10,6.593579127417067e-10
t1749,6.591687737023702e-10,6.591687737023702e-10
t1750,6.590193213058652e-10,6.590193213058652e-10
t1751,6.589014909522123e-10,6.589014909522123e-10
t1752,6.588031932319311e-10,6.588031932319311e-10
t1753,6.587368799526942e-10,6.587368799526942e-10
t1754,6.586920546047364e-10,6.586920546047364e-10
t1755,6.586662449992007e-10,6.586662449992007e-10
t1756,6.586580904738171e-10,6.586580904738171e-10
t1757,6.586671778048501e-10,6.586671778048501e-10
t1758,6.586940026648887e-10,6.586940026648887e-10
t1759,6.587401629893081e-10,6.587401629893081e-10
t1760,6.588150626095562e-10,6.588150626095562e-10
t1761,6.58893049123266e-10,6.58893049123266e-10
t1762,6.590090843500773e-10,6.590090843500773e-10
t1763,6.591603814315795e-10,6.591603814315795e-10
t1764,6.593546716978467e-10,6.593546716978467e-10
t1765,6.59602368463393e-10,6.59602368463393e-10
t1766,6.599171510615268e-10,6.599171510615268e-10
t1767,6.603169972946815e-10,6.603169972946815e-10
t1768,6.608255570769962e-10,6.608255570769962e-10
t1769,6.614742920316791e-10,6.614742920316791e-10
t1770,6.623055132263446e-10,6.623055132263446e-10
t1771,6.633771387861202e-10,6.633771387861202e-10
t1772,6.647824711173915e-10,6.647824711173915e-10
t1773,6.665901478911821e-10,6.665901478911821e-10
t1774,6.689733436204456e-10,6.689733436204456e-10
t1775,6.721575061140705e-10,6.721575061140705e-10
t1776,6.764608317467891e-10,6.764608317467891e-10
t1777,6.824302719352542e-10,6.824302719352542e-10
t1778,6.908333900520736e-10,6.908333900520736e-10
t1779,7.029107219088724e-10,7.029107219088724e-10
t1780,7.203204209881599e-10,7.203204209881599e-10
t1781,7.467053695187015e-10,7.467053695187015e-10
t1782,7.906470505514545e-10,7.906470505514545e-10
t1783,1.0300927294309128e-9,1.0300927294309128e-9
t1784,1.515691442309221e-9,1.515691442309221e-9
t1785,1.076288586524645e-9,1.076288586524645e-9
t1786,1.0393000870207437e-9,1.0393000870207437e-9
t1787,1.0052976825209572e-9,1.0052976825209572e-9
t1788,1.0047953849130502e-9,1.0047953849130502e-9
t1789,9.863147337850634e-10,9.863147337850634e-10
t1790,9.660327263403505e-10,9.660327263403505e-10
t1791,9.437016547497239e-10,9.437016547497239e-10
t1792,9.173034451209177e-10,9.173034451209177e-10
t1793,8.718414787425756e-10,8.718414787425756e-10
t1794,8.499283092441111e-10,8.499283092441111e-10
t1795,7.588066217617061e-10,7.588066217617061e-10
t1796,7.371048413310095e-10,7.371048413310095e-10
t1797,7.24526262143103e-10,7.24526262143103e-10
t1798,7.174650996466432e-10,7.174650996466432e-10
t1799,7.142265242095515e-10,7.142265242095515e-10
t1800,7.142464466956421e-10,7.142464466956421e-10
t1801,7.175680131243122e-10,7.175680131243122e-10
t1802,7.248453932989334e-10,7.248453932989334e-10
t1803,7.377155335489095e-10,7.377155335489095e-10
t1804,7.595260141962569e-10,7.595260141962569e-10
t1805,8.017545319108656e-10,8.017545319108656e-10
t1806,8.62609958525936e-10,8.62609958525936e-10
t1807,1.0582277952321085e-9,1.0582277952321085e-9
t1808,1.587323824630444e-9,1.587323824630444e-9
t1809,1.0577615974350039e-9,1.0577615974350039e-9
t1810,9.702151323576397e-10,9.702151323576397e-10
t1811,8.227286810453081e-10,8.227286810453081e-10
t1812,7.693616236459884e-10,7.693616236459884e-10
t1813,7.289167094570029e-10,7.289167094570029e-10
t1814,7.080609456702523e-10,7.080609456702523e-10
t1815,6.94788763700181e-10,6.94788763700181e-10
t1816,6.85917944292701e-10,6.85917944292701e-10
t1817,6.796461802528775e-10,6.796461802528775e-10
t1818,6.751111549092945e-10,6.751111549092945e-10
t1819,6.719745995377734e-10,6.719745995377734e-10
t1820,6.694114757693549e-10,6.694114757693549e-10
t1821,6.674193950220027e-10,6.674193950220027e-10
t1822,6.65856449862453e-10,6.65856449862453e-10
t1823,6.64617687683396e-10,6.64617687683396e-10
t1824,6.636253783950447e-10,6.636253783950447e-10
t1825,6.628197810960755e-10,6.628197810960755e-10
t1826,6.621553353539522e-10,6.621553353539522e-10
t1827,6.615900378170905e-10,6.615900378170905e-10
t1828,6.609905469301362e-10,6.609905469301362e-10
t1829,6.606277047591693e-10,6.606277047591693e-10
t1830,6.603616984142099e-10,6.603616984142099e-10
t1831,6.602756839768446e-10,6.602756839768446e-10
t1832,6.600574784388631e-10,6.600574784388631e-10
t1833,6.597187132242214e-10,6.597187132242214e-10
t1834,6.596390693781734e-10,6.596390693781734e-10
t1835,6.592175819354826e-10,6.592175819354826e-10
t1836,6.590508260834117e-10,6.590508260834117e-10
t1837,6.589252634991999e-10,6.589252634991999e-10
t1838,6.588269670997699e-10,6.588269670997699e-10
t1839,6.587480822034245e-10,6.587480822034245e-10
t1840,6.58681693200184e-10,6.58681693200184e-10
t1841,6.585969286375207e-10,6.585969286375207e-10
t1842,6.585968107724941e-10,6.585968107724941e-10
t1843,6.585654420965515e-10,6.585654420965515e-10
t1844,6.585326610133142e-10,6.585326610133142e-10
t1845,6.584955131159827e-10,6.584955131159827e-10
t1846,6.584232115823217e-10,6.584232115823217e-10
t1847,6.583946654085765e-10,6.583946654085765e-10
t1848,6.583737644450303e-10,6.583737644450303e-10
t1849,6.58358058026678e-10,6.58358058026678e-10
t1850,6.583462532331171e-10,6.583462532331171e-10
t1851,6.583374418210519e-10,6.583374418210519e-10
t1852,6.583309535168282e-10,6.583309535168282e-10
t1853,6.583262613899516e-10,6.583262613899516e-10
t1854,6.583230061541595e-10,6.583230061541595e-10
t1855,6.58320951139382e-10,6.58320951139382e-10
t1856,6.583199546596652e-10,6.583199546596652e-10
t1857,6.583199544576263e-10,6.583199544576263e-10
t1858,6.58320962021807e-10,6.58320962021807e-10
t1859,6.583230656113094e-10,6.583230656113094e-10
t1860,6.58326442941381e-10,6.58326442941381e-10
t1861,6.583313857038713e-10,6.583313857038713e-10
t1862,6.583383405310025e-10,6.583383405310025e-10
t1863,6.583479768829693e-10,6.583479768829693e-10
t1864,6.583608611242852e-10,6.583608611242852e-10
t1865,6.583781243304664e-10,6.583781243304664e-10
t1866,6.584015542922095e-10,6.584015542922095e-10
t1867,6.584356925244534e-10,6.584356925244534e-10
t1868,6.585631491661796e-10,6.585631491661796e-10
t1869,6.584559126693532e-10,6.584559126693532e-10
t1870,6.584608104976005e-10,6.584608104976005e-10
t1871,6.584782533150823e-10,6.584782533150823e-10
t1872,6.585065679331154e-10,6.585065679331154e-10
t1873,6.585469207125736e-10,6.585469207125736e-10
t1874,6.586016328010968e-10,6.586016328010968e-10
t1875,6.586738888977499e-10,6.586738888977499e-10
t1876,6.587678899360519e-10,6.587678899360519e-10
t1877,6.588896182518618e-10,6.588896182518618e-10
t1878,6.590497885593046e-10,6.590497885593046e-10
t1879,6.593416279167198e-10,6.593416279167198e-10
t1880,6.595293591124531e-10,6.595293591124531e-10
t1881,6.59721276211429e-10,6.59721276211429e-10
t1882,6.598450727137053e-10,6.598450727137053e-10
t1883,6.601578507604676e-10,6.601578507604676e-10
t1884,6.605737316145401e-10,6.605737316145401e-10
t1885,6.611132333837575e-10,6.611132333837575e-10
t1886,6.618079936063829e-10,6.618079936063829e-10
t1887,6.627015147286014e-10,6.627015147286014e-10
t1888,6.638534615837848e-10,6.638534615837848e-10
t1889,6.653463475589232e-10,6.653463475589232e-10
t1890,6.672961273802181e-10,6.672961273802181e-10
t1891,6.698683341499356e-10,6.698683341499356e-10
t1892,6.733037969119077e-10,6.733037969119077e-10
t1893,6.779610077589171e-10,6.779610077589171e-10
t1894,6.843577789088591e-10,6.843577789088591e-10
t1895,6.933120003414358e-10,6.933120003414358e-10
t1896,7.061740150139241e-10,7.061740150139241e-10
t1897,7.256455383139897e-10,7.256455383139897e-10
t1898,7.680659949535083e-10,7.680659949535083e-10
t1899,8.056159479374726e-10,8.056159479374726e-10
t1900,8.843528327424294e-10,8.843528327424294e-10
