t4046,-3.100961422975968e-11
t4047,-2.503458231634245e-11
t4048,-2.1197436443089342e-11
t4049,-1.914760059646818e-11
t4050,-2.078757173084507e-11
t4051,-2.57438275958022e-11
t4052,-3.364426587534552e-11
t4053,-4.111229631330704e-11
t4054,-4.5689724481602293e-11
t4055,-6.22812457230252e-11
t4056,-8.630906431891086e-11
t4057,-1.1042942957789697e-10
t4058,-1.2829331552630983e-10
t4059,-1.421820945151718e-10
t4060,-1.5079931548684716e-10
t4061,-1.5185478728626077e-10
t4062,-1.409599955002438e-10
t4063,-1.2691116330253315e-10
t4064,-1.1554971279692008e-10
t4065,-9.934976759843709e-11
t4066,-8.289528274938466e-11
t4067,-6.618553670386324e-11
t4068,-5.4059933159041136e-11
t4069,-4.634617564305082e-11
t4070,-3.764147903991488e-11
t4071,-3.2217292909269254e-11
t4072,-3.018094931415733e-11
t4073,-3.285889062554647e-11
t4074,-3.820447108759871e-11
t4075,-4.4262862867931086e-11
t4076,-5.177492087121207e-11
t4077,-5.7654984363130516e-11
t4078,-6.09106499816374e-11
t4079,-7.669970860960954e-11
t4080,-1.0015121474463585e-10
t4081,-1.2406800440769435e-10
t4082,-1.4119676325955414e-10
t4083,-1.537674076630582e-10
t4084,-1.6029325931622e-10
t4085,-1.6012533055874714e-10
t4086,-1.4789989486780627e-10
t4087,-1.3181817985546753e-10
t4088,-1.1859669111143195e-10
t4089,-1.02325199265384e-10
t4090,-8.471500460976365e-11
t4091,-6.691184755293963e-11
t4092,-5.3535565584193983e-11
t4093,-4.451546365663163e-11
t4094,-3.884496309874174e-11
t4095,-3.472050404633025e-11
t4096,-3.0813470069871443e-11
t4097,-2.9261776750005297e-11
t4098,-3.176645461814034e-11
t4099,-3.886988182175684e-11
t4100,-4.7196397295892855e-11
t4101,-5.3956137601878295e-11
t4102,-5.804758822482794e-11
t4103,-7.525094476464409e-11
t4104,-1.0093477278707385e-10
t4105,-1.250902738085578e-10
t4106,-1.4441764187552648e-10
t4107,-1.5924311833821814e-10
t4108,-1.6777702610172467e-10
t4109,-1.6902825777856313e-10
t4110,-1.572694828943754e-10
t4111,-1.415264894733826e-10
t4112,-1.2792534442237142e-10
t4113,-1.0850024581997991e-10
t4114,-8.738474700643927e-11
t4115,-6.76703088908562e-11
t4116,-5.171625720211346e-11
t4117,-3.968687165794971e-11
t4118,-2.960302030313414e-11
t4119,-2.2513026420287206e-11
t4120,-1.8161519139380185e-11
t4121,-1.689425307153334e-11
t4122,-1.9807057509554574e-11
t4123,-2.5842359641016342e-11
t4124,-3.4108046735119245e-11
t4125,-4.2438287882984663e-11
t4126,-4.943813989557507e-11
t4127,-6.835216313278441e-11
t4128,-9.32118936998096e-11
t4129,-1.200745556205271e-10
t4130,-1.421937214200397e-10
t4131,-1.5789938856785791e-10
t4132,-1.6859441382324046e-10
t4133,-1.704523441568007e-10
t4134,-1.6086930944114454e-10
t4135,-1.4775561262802927e-10
t4136,-1.314420510228672e-10
t4137,-1.0692063691784103e-10
t4138,-8.322184742686092e-11
t4139,-6.149050339001899e-11
t4140,-4.5320416064696425e-11
t4141,-3.295610530416012e-11
t4142,-2.2374530102144127e-11
t4143,-1.5830419123834316e-11
t4144,-1.1430004672346923e-11
t4145,-9.176226391477756e-12
t4146,-1.0749207445481356e-11
t4147,-1.6541439771895595e-11
t4148,-2.5120230258791804e-11
t4149,-3.469914532291708e-11
t4150,-4.25439922982689e-11
t4151,-5.950875242518163e-11
t4152,-8.1184755082121e-11
t4153,-1.048570164657324e-10
t4154,-1.2606127019590123e-10
t4155,-1.438236579881735e-10
t4156,-1.5690783985247994e-10
t4157,-1.6518084398444685e-10
t4158,-1.6570639957674492e-10
t4159,-1.6465683362617252e-10
t4160,-1.531647136656382e-10
t4161,-1.2329010720639344e-10
t4162,-9.23597605243479e-11
t4163,-6.631035141682623e-11
t4164,-4.7544751711582995e-11
t4165,-3.532287663653089e-11
t4166,-2.692716877622796e-11
t4167,-2.0806381407843565e-11
t4168,-1.6749364330252187e-11
t4169,-1.4438360438641343e-11
t4170,-1.4841792801833215e-11
t4171,-1.9029613193155233e-11
t4172,-2.6981942904938708e-11
t4173,-3.6472209131351874e-11
t4174,-4.3338394837974104e-11
t4175,-5.913776017538646e-11
t4176,-7.991772382545425e-11
t4177,-1.021405453168849e-10
t4178,-1.2247486188842292e-10
t4179,-1.4005645793440315e-10
t4180,-1.5427230665971544e-10
t4181,-1.6459723398895745e-10
t4182,-1.689400485957052e-10
t4183,-1.7400997638463913e-10
t4184,-1.6605985698856025e-10
t4185,-1.3330396280494775e-10
t4186,-9.999145893117769e-11
t4187,-7.19028944574345e-11
t4188,-5.010946151664677e-11
t4189,-3.459507927280421e-11
t4190,-2.3405600216113346e-11
t4191,-1.55795782561888e-11
t4192,-1.0627660794514108e-11
t4193,-7.509731652228173e-12
t4194,-7.017228951253481e-12
t4195,-9.6563063910812e-12
t4196,-1.6369989255145793e-11
t4197,-2.4570816921316876e-11
t4198,-3.1426276721523706e-11
t4199,-4.897857966139297e-11
t4200,-7.376633754002349e-11
t4201,-9.816239776392241e-11
t4202,-1.182406831729066e-10
t4203,-1.3337558008042425e-10
t4204,-1.4385888540549997e-10
t4205,-1.4723361691252697e-10
t4206,-1.3955216255045602e-10
t4207,-1.2793599831574722e-10
t4208,-1.1232094943858214e-10
t4209,-8.82521315538227e-11
t4210,-6.324956124599003e-11
t4211,-4.052372693694707e-11
t4212,-2.2812121235703655e-11
t4213,-9.960701476443066e-12
t4214,-8.99331662282676e-13
t4215,5.482460490843051e-12
t4216,8.141689048859284e-12
t4217,9.771634996150139e-12
t4218,8.727162640886393e-12
t4219,6.4143387819020564e-12
t4220,-3.9151280201456906e-13
t4221,-8.13890972304985e-12
t4222,-2.230736308850304e-9
t4223,-3.2845215321284826e-11
t4224,-5.5364369956059125e-11
t4225,-7.91388227354203e-11
t4226,-9.878311634920103e-11
t4227,-1.1388346666622646e-10
t4228,-1.253248163455267e-10
t4229,-1.3001711323989718e-10
t4230,-1.24267749467981e-10
t4231,-1.1379128179355094e-10
t4232,-1.0110450111830448e-10
t4233,-8.066183022127034e-11
t4234,-5.681232167848484e-11
t4235,-3.37977621361789e-11
t4236,-1.599423900625104e-11
t4237,-3.289931411954389e-12
t4238,6.149557443561412e-12
t4239,1.1330514769452174e-11
t4240,1.2964290652006354e-11
t4241,1.32530377287306e-11
t4242,1.2480958337238226e-11
t4243,1.0189173102326478e-11
t4244,3.3261039670567962e-12
t4245,-7.340966581692682e-12
t4246,-1.5902102976316803e-9
t4247,-3.000554355530732e-11
t4248,-5.056309810275534e-11
t4249,-7.184896340797781e-11
t4250,-8.912023334141637e-11
t4251,-1.017634788990784e-9
t4252,-1.0755701406296836e-10
t4253,-1.1220846440674999e-10
t4254,-1.1514227249268618e-10
t4255,-1.0615754351137379e-10
t4256,-9.720131876166964e-11
t4257,-7.344721639139462e-11
t4258,-5.425833249151044e-11
t4259,-3.502262804720242e-11
t4260,-1.9031925367457207e-11
t4261,-6.645866662121886e-12
t4262,2.570033761242165e-12
t4263,7.997806505424211e-12
t4264,1.0633794320828281e-11
t4265,1.1988274627847314e-11
t4266,1.0754831504067327e-11
t4267,5.98996144915613e-12
t4268,-1.7526049424881843e-12
t4269,-9.850674479621298e-12
t4270,-1.6672473973674685e-11
t4271,-3.2264305436724574e-11
t4272,-5.367350447815382e-11
t4273,-7.534382039943395e-11
t4274,-9.417561950508296e-11
t4275,-1.0893310008407779e-10
t4276,-1.1866196417784024e-10
t4277,-1.2199697476239993e-10
t4278,-1.1599330810921002e-10
t4279,-1.0538979259835979e-10
t4280,-9.54335410052446e-11
t4281,-7.721502650078332e-11
t4282,-5.683484962700493e-11
t4283,-3.784987551326461e-11
t4284,-2.307601783088494e-11
t4285,-1.2448998615301037e-11
t4286,-5.673824478229416e-12
t4287,-1.5638465762995103e-12
t4288,1.0405312921097798e-12
t4289,1.040531292109651e-12
t4290,-9.920492497249802e-13
t4291,-5.0814616289204e-12
t4292,-1.1856220150129005e-11
t4293,-1.891637729768868e-11
t4294,-2.4371279323944337e-11
t4295,-3.993533671340345e-11
t4296,-6.053881633921485e-11
t4297,-8.117699338590071e-11
t4298,-9.74371895106826e-11
t4299,-1.1039612149794681e-10
t4300,-1.195988949330805e-10
t4301,-1.233470225579048e-10
t4302,-1.189786786765984e-10
t4303,-1.1110191911379305e-10
t4304,-1.0127890597188156e-10
t4305,-8.216627741402519e-11
t4306,-6.206296325513188e-11
t4307,-4.441087350549074e-11
t4308,-3.107938045837604e-11
t4309,-2.206713766060588e-11
t4310,-1.4334433806985099e-11
t4311,-9.709086672649915e-12
t4312,-7.233299518580032e-12
t4313,-6.811884316205302e-12
t4314,-9.61199235602156e-12
t4315,-1.5416410595193133e-11
t4316,-2.3381508811498033e-11
t4317,-3.113367335961075e-11
t4318,-3.698859054621957e-11
t4319,-5.0548902281694544e-11
t4320,-6.805648694335792e-11
t4321,-8.779129841114715e-11
t4322,-1.0536678876956827e-10
t4323,-1.204906839832482e-10
t4324,-1.3277607329178342e-10
t4325,-1.3976973800490347e-10
t4326,-1.4030918258674287e-10
t4327,-1.3924346790652532e-10
t4328,-1.317472479737762e-10
t4329,-1.0989738148231216e-10
t4330,-8.676501095147498e-11
t4331,-6.692230290343422e-11
t4332,-5.3316436913250947e-11
t4333,-4.410634822348443e-11
t4334,-3.9472337980981973e-11
t4335,-3.729135111556745e-11
t4336,-3.5939264457165834e-11
t4337,-3.4672452568988154e-11
t4338,-3.4070873884829135e-11
t4339,-3.718761297970588e-11
t4340,-4.4911421179293514e-11
t4341,-5.147572385444808e-11
t4342,-5.668689893885136e-11
t4343,-7.119508338204697e-11
t4344,-8.901399461732611e-11
t4345,-1.0977887683321212e-10
t4346,-1.2821324965758e-10
t4347,-1.439352369428269e-10
t4348,-1.5613000355478677e-10
t4349,-1.6456413168762277e-10
t4350,-1.6731929539309973e-10
t4351,-1.6726552143920685e-10
t4352,-1.6097955627755048e-10
t4353,-1.373863882808255e-10
t4354,-1.1535297010799743e-10
t4355,-9.537768459781125e-11
t4356,-7.883014137554837e-11
t4357,-6.710715381543257e-11
t4358,-5.795662764912968e-11
t4359,-5.178727472960692e-11
t4360,-4.8876023363886414e-11
t4361,-4.9529050387606796e-11
t4362,-5.15928472474665e-11
t4363,-5.603928575167289e-11
t4364,-6.163086773668024e-11
t4365,-6.549776535856497e-11
t4366,-6.737268543348461e-11
t4367,-8.10838877610116e-11
t4368,-1.0164179215418159e-10
t4369,-1.2310398262172997e-10
t4370,-1.4017128499398322e-10
t4371,-1.5139375269717744e-10
t4372,-1.5692051636128127e-10
t4373,-1.5402902280655667e-10
t4374,-1.4148017265514347e-10
t4375,-1.2567740915724184e-10
t4376,-1.150190859731684e-10
t4377,-9.769452758718382e-11
t4378,-7.676354563729956e-11
t4379,-5.818090034697081e-11
t4380,-4.422226501373434e-11
t4381,-3.311919475706683e-11
t4382,-2.3492374026632112e-11
t4383,-1.8397978360127822e-11
t4384,-1.5539321202875213e-11
t4385,-1.545885410337213e-11
t4386,-1.896258129963523e-11
t4387,-2.4983226094944474e-11
t4388,-3.3000799779155235e-11
t4389,-3.889480593808356e-11
t4390,-4.354576683235364e-11
t4391,-5.927224101412876e-11
t4392,-8.069276464463165e-11
t4393,-1.0273135342627988e-10
t4394,-1.2028248084666845e-10
t4395,-1.3352994010568527e-10
t4396,-1.4112165402557486e-10
t4397,-1.4254873158883817e-10
t4398,-1.3415992429854296e-10
t4399,-1.2235139669024818e-10
t4400,-1.1333625671574449e-10
t4401,-9.389474484554976e-11
t4402,-7.298275023013996e-11
t4403,-5.565616432536426e-11
t4404,-4.0506874231109283e-11
t4405,-3.0255327366954204e-11
t4406,-2.012665601529303e-11
t4407,-1.5055230430690902e-11
t4408,-1.1759195676833013e-11
t4409,-1.1290475151322717e-11
t4410,-1.456675522469535e-11
t4411,-2.057150010115772e-11
t4412,-2.921093528751673e-11
t4413,-3.763873950590526e-11
t4414,-4.459396720468289e-11
t4415,-6.010529273437215e-11
t4416,-7.992156879649938e-11
t4417,-1.0027559048691231e-10
t4418,-1.1806548716591242e-10
t4419,-1.32638883768755e-10
t4420,-1.429278539524548e-10
t4421,-1.4810450507301784e-10
t4422,-1.4818882810775695e-10
t4423,-1.4936769921028076e-10
t4424,-1.4555855698068931e-10
t4425,-1.2000362030093495e-10
t4426,-9.17093495167875e-11
t4427,-6.61959333111581e-11
t4428,-4.809765028804677e-11
t4429,-3.512440889247098e-11
t4430,-2.723126323554085e-11
t4431,-2.2195705860308615e-11
t4432,-1.9909596889732332e-11
t4433,-1.9428061901722523e-11
t4434,-2.0505826546712634e-11
t4435,-2.547823728003219e-11
t4436,-3.411335813290417e-11
t4437,-4.4958091870613536e-11
t4438,-5.382416112096253e-11
t4439,-6.669595975077656e-11
t4440,-8.291100298999398e-11
t4441,-1.0307067464711058e-10
t4442,-1.2092830808931692e-10
t4443,-1.3461458409829144e-10
t4444,-1.433956499415905e-10
t4445,-1.45920771805749e-10
t4446,-1.393291586296658e-10
t4447,-1.2925187445209272e-10
t4448,-1.181205274017601e-10
t4449,-9.443997635891014e-11
t4450,-6.982645857620025e-11
t4451,-5.2505953641894545e-11
t4452,-3.62013667543549e-11
t4453,-2.4291081695755996e-11
t4454,-1.527357114060795e-11
t4455,-8.978965919933342e-12
t4456,-4.74542664480715e-12
t4457,-2.631179035758813e-12
t4458,-4.064825869793556e-12
t4459,-9.178326992078482e-12
t4460,-1.7898140671791225e-11
t4461,-2.6566844077023565e-11
t4462,-3.3723635572866646e-11
t4463,-5.068961662578935e-11
t4464,-7.322392276689397e-11
t4465,-9.599330705462776e-11
t4466,-1.151957575481532e-10
t4467,-1.3022160493007688e-10
t4468,-1.4045294801646667e-10
t4469,-1.4415273569933959e-10
t4470,-1.3738638829896364e-10
t4471,-1.2845891225169142e-10
t4472,-1.1772068104910127e-10
t4473,-9.561414994235507e-11
t4474,-7.240718070483371e-11
t4475,-5.1389494675017807e-11
t4476,-3.545179863794256e-11
t4477,-2.318656762601402e-11
t4478,-1.3941789512492676e-11
t4479,-7.913380509384144e-12
t4480,-4.398529329464802e-12
t4481,-3.5237388647905987e-12
t4482,-5.1762422252872965e-12
t4483,-1.0969215957537628e-11
t4484,-1.9441988527602378e-11
t4485,-2.7902259350852176e-11
t4486,-3.5164610763263795e-11
t4487,-5.0021156185425485e-11
t4488,-6.9073048739281e-11
t4489,-8.980893292970098e-11
t4490,-1.0876828018008057e-10
t4491,-1.2429691797030734e-10
t4492,-1.362327693133571e-10
t4493,-1.439411116011663e-10
t4494,-1.454933223853841e-10
t4495,-1.4602780378979793e-10
t4496,-1.4190329212610346e-10
t4497,-1.1717755083952646e-10
t4498,-8.83869984415794e-11
t4499,-6.371440123682859e-11
t4500,-4.452709052596435e-11
t4501,-3.0399095449270885e-11
t4502,-2.1237565686132756e-11
t4503,-1.5262420129085592e-11
t4504,-1.4060747764412097e-11
t4505,-2.0030908323352273e-11
t4506,-2.7786795543871366e-11
t4507,-3.8333937791156376e-11
t4508,-4.80647036569465e-11
t4509,-5.5334622632465725e-11
t4510,-6.044934188735764e-11
t4511,-7.496158758162147e-11
t4512,-9.417561974796189e-11
t4513,-1.1441210672909281e-10
t4514,-1.3301780937211701e-10
t4515,-1.4640891282264108e-10
t4516,-1.5704098943616347e-10
t4517,-1.6275294148419836e-10
t4518,-1.6380447518281146e-10
t4519,-1.6328450084741975e-10
t4520,-1.6277260044333355e-10
t4521,-1.4142229477118801e-10
t4522,-1.1646789290474747e-10
t4523,-9.377150487158953e-11
t4524,-7.572715284007825e-11
t4525,-5.960084971892562e-11
t4526,-4.934124433210343e-11
t4527,-4.189414119528799e-11
t4528,-3.7354185780786376e-11
t4529,-3.47659047824504e-11
t4530,-3.593116784397744e-11
t4531,-4.158190662455494e-11
t4532,-5.180889703827375e-11
t4533,-5.745105992194774e-11
t4534,-6.131693471100103e-11
t4535,-7.641469104234235e-11
t4536,-9.757670583634776e-11
t4537,-1.1973537207074644e-10
t4538,-1.3520420108576873e-10
t4539,-1.4544589490501117e-10
t4540,-1.5117902699075225e-10
t4541,-1.497928834624499e-10
t4542,-1.3889544957291368e-10
t4543,-1.2207395505077246e-10
t4544,-1.1237396423072267e-10
t4545,-9.968132352031923e-11
t4546,-8.268323591261855e-11
t4547,-6.554603111273447e-11
t4548,-5.1103529742913247e-11
t4549,-4.181174356234689e-11
t4550,-3.6906901034763415e-11
t4551,-3.2929822765309154e-11
t4552,-2.8574862468821214e-11
t4553,-2.6180510967183866e-11
t4554,-2.7857063349138896e-11
t4555,-3.4910239947081555e-11
t4556,-4.441377757792614e-11
t4557,-5.066513283386785e-11
t4558,-5.816788805255042e-11
t4559,-7.573087994268251e-11
t4560,-9.89000624578767e-11
t4561,-1.217970038210213e-10
t4562,-1.3835491086780022e-10
t4563,-1.5065255642159092e-10
t4564,-1.586467642990042e-10
t4565,-1.601059645310085e-10
t4566,-1.4985371073294601e-10
t4567,-1.339939022090629e-10
t4568,-1.245678810271235e-10
t4569,-1.123016759428366e-10
t4570,-9.880324958556442e-11
t4571,-8.281670863365217e-11
t4572,-7.119868501716712e-11
t4573,-6.0658214679753e-11
t4574,-5.1991294861656076e-11
t4575,-4.540531361405421e-11
t4576,-4.022915797167611e-11
t4577,-3.800367379784945e-11
t4578,-3.9469554469109107e-11
t4579,-4.479482514530607e-11
t4580,-5.461815782628755e-11
t4581,-6.071463661299859e-11
t4582,-6.765628776693793e-11
t4583,-8.382587143939618e-11
t4584,-1.0766630060502743e-10
t4585,-1.3105050136499838e-10
t4586,-1.48387755490446e-10
t4587,-1.6121974412571136e-10
t4588,-1.683846460819374e-10
t4589,-1.6704387429754555e-10
t4590,-1.556196651138279e-10
t4591,-1.3850267178830334e-10
t4592,-1.2760605774102588e-10
t4593,-1.1354499124006908e-10
t4594,-9.941160065707193e-11
t4595,-8.467518861327248e-11
t4596,-7.248717298930714e-11
t4597,-6.25739977882134e-11
t4598,-5.4132327519333797e-11
t4599,-4.88790384775726e-11
t4600,-4.5716147781705625e-11
t4601,-4.387196589464356e-11
t4602,-4.4888092746667185e-11
t4603,-4.9413908727095256e-11
t4604,-5.601051046312111e-11
t4605,-6.114693526756436e-11
t4606,-6.567022639724484e-11
t4607,-8.25302948771831e-11
t4608,-1.0664197126624501e-10
t4609,-1.299624368912407e-10
t4610,-1.474074368417166e-10
t4611,-1.601059645415163e-10
t4612,-1.6726552149045193e-10
t4613,-1.679590964460075e-10
t4614,-1.5597863572325522e-10
t4615,-1.3882707320936945e-10
t4616,-1.2811189051504399e-10
t4617,-1.1378806571079858e-10
t4618,-9.629562572011499e-11
t4619,-7.800499777078258e-11
t4620,-6.418094225322822e-11
t4621,-5.4735169983912836e-11
t4622,-4.601013696655729e-11
t4623,-3.991298091699731e-11
t4624,-3.467512155849272e-11
t4625,-2.9587718154752826e-11
t4626,-3.010149695509748e-11
t4627,-3.410273557039309e-11
t4628,-4.1284643650250606e-11
t4629,-4.871030871270213e-11
t4630,-5.41134378985624e-11
t4631,-7.145465274212863e-11
t4632,-9.510301518650089e-11
t4633,-1.2013538304314694e-10
t4634,-1.3879289558427793e-10
t4635,-1.5343162727598077e-10
t4636,-1.6286437109616175e-10
t4637,-1.6442516930031967e-10
t4638,-1.5499168204692888e-10
t4639,-1.3954644074736752e-10
t4640,-1.2851771361730473e-10
t4641,-1.0928217401326998e-10
t4642,-8.961080706333519e-11
t4643,-7.123830931614842e-11
t4644,-5.699908844514314e-11
t4645,-4.720829006764731e-11
t4646,-3.808065036626095e-11
t4647,-3.2201626391944674e-11
t4648,-2.8759476945472785e-11
t4649,-2.7523692110749824e-11
t4650,-3.1022530598581864e-11
t4651,-3.735418576667284e-11
t4652,-4.576313708202685e-11
t4653,-5.352616629904633e-11
t4654,-5.939044092032319e-11
t4655,-7.560421769400239e-11
t4656,-9.661157950635547e-11
t4657,-1.1997322934325475e-10
t4658,-1.3875303069602127e-10
t4659,-1.5442843821165881e-10
t4660,-1.6557985862027355e-10
t4661,-1.722811816821027e-10
t4662,-1.7149513459865977e-10
t4663,-1.6841846300270627e-10
t4664,-1.6121324820740563e-10
t4665,-1.343870955036111e-10
t4666,-1.0486618603872802e-10
t4667,-7.982163447568742e-11
t4668,-6.126357686435017e-11
t4669,-4.783731997921404e-11
t4670,-4.022355438075453e-11
t4671,-3.591227794175588e-11
t4672,-3.091924165984012e-11
t4673,-2.736113505936456e-11
t4674,-2.725872325113038e-11
t4675,-3.2162469704778444e-11
t4676,-4.263548945591588e-11
t4677,-5.382102054803153e-11
t4678,-6.159074773062855e-11
t4679,-7.84873029410528e-11
t4680,-9.990278134903585e-11
t4681,-1.2442713058091857e-10
t4682,-1.4408216462888098e-10
t4683,-1.6062312467189095e-10
t4684,-1.7283483080583263e-10
t4685,-1.8044870812606828e-10
t4686,-1.8334629890488295e-10
t4687,-1.8422882883778482e-10
t4688,-1.7936106599766083e-10
t4689,-1.50780963710628e-10
t4690,-1.2109145875253293e-10
t4691,-9.617462192494214e-11
t4692,-7.800120694534873e-11
t4693,-6.510885511960899e-11
t4694,-5.5745453111692376e-11
t4695,-4.839157568325467e-11
t4696,-4.465215169915831e-11
t4697,-4.3912443045828935e-11
t4698,-4.734514226843564e-11
t4699,-5.494417120072518e-11
t4700,-6.425260678742262e-11
t4701,-7.092524347782762e-11
t4702,-7.62237688920048e-11
t4703,-9.275987944346353e-11
t4704,-1.1707810115665783e-10
t4705,-1.4382365797253254e-10
t4706,-1.6134971175401112e-10
t4707,-1.7337626472066365e-10
t4708,-1.801816097576703e-10
t4709,-1.784726510369382e-10
t4710,-1.6524063927066953e-10
t4711,-1.4749141373371976e-10
t4712,-1.319929141839005e-10
t4713,-1.1124538896100297e-10
t4714,-8.901399461591122e-11
t4715,-6.803890841695457e-11
t4716,-5.0435837749642133e-11
t4717,-3.729135111456451e-11
t4718,-2.6939615022381327e-11
t4719,-1.9769795146232392e-11
t4720,-1.5866303201873252e-11
t4721,-1.671995844021395e-11
t4722,-2.0785220757370896e-11
t4723,-2.7496165465519537e-11
t4724,-3.584214299617781e-11
t4725,-4.424836202960889e-11
t4726,-5.010641542253537e-11
t4727,-6.732722686843816e-11
t4728,-9.140823670824314e-11
t4729,-1.1504361151184969e-10
t4730,-1.3238675831667508e-10
t4731,-1.4486599036723075e-10
t4732,-1.5353104961057635e-10
t4733,-1.536740697338332e-10
t4734,-1.4387650190994488e-10
t4735,-1.2921428087114808e-10
t4736,-1.1858665151263874e-10
t4737,-9.927030659871391e-11
t4738,-7.81377442845275e-11
t4739,-5.983798222451584e-11
t4740,-4.3571714116716644e-11
t4741,-3.1722250723575525e-11
t4742,-2.3109651352966757e-11
t4743,-1.8035472812918413e-11
t4744,-1.5886493465333692e-11
t4745,-1.648275379413387e-11
t4746,-1.8487650892898926e-11
t4747,-2.3290010804656953e-11
t4748,-3.115436335003353e-11
t4749,-3.728315782969645e-11
t4750,-4.290181005768289e-11
t4751,-5.985446640073028e-11
t4752,-8.281278108306812e-11
t4753,-1.0544041423388582e-10
t4754,-1.2310914977084976e-10
t4755,-1.366032933497906e-10
t4756,-1.4546960693747916e-10
t4757,-1.4689249042869044e-10
t4758,-1.3805411557796927e-10
t4759,-1.2430733099727004e-10
t4760,-1.1325866102859925e-10
t4761,-9.458088208066623e-11
t4762,-7.301561148920118e-11
t4763,-5.30945782092459e-11
t4764,-3.7244930304173635e-11
t4765,-2.5807863242370366e-11
t4766,-1.7102884602818963e-11
t4767,-1.1198276534896076e-11
t4768,-8.306176950445233e-12
t4769,-8.533415542027878e-12
t4770,-1.1483721057310795e-11
t4771,-1.664987025042225e-11
t4772,-2.3893406956713765e-11
t4773,-3.130189101874726e-11
t4774,-3.7436195940342975e-11
t4775,-5.3410301139219834e-11
t4776,-7.540701316706363e-11
t4777,-9.812736441833578e-11
t4778,-1.1598343670216133e-10
t4779,-1.301675770784825e-10
t4780,-1.4043568956387886e-10
t4781,-1.4320837447213783e-10
t4782,-1.356673737522417e-10
t4783,-1.2213043108556774e-10
t4784,-1.1213313713931757e-10
t4785,-9.249020167091014e-11
t4786,-7.044450825582301e-11
t4787,-5.061923898423666e-11
t4788,-3.484606820287016e-11
t4789,-2.3610595618726478e-11
t4790,-1.38031789754301e-11
t4791,-7.1221187254680764e-12
t4792,-3.070510268026026e-12
t4793,-2.162526200265236e-12
t4794,-4.771543761394003e-12
t4795,-1.0145054201419237e-11
t4796,-1.742344798364244e-11
t4797,-2.4419912996650506e-11
t4798,-3.0857314343765345e-11
t4799,-4.7080504876729566e-11
t4800,-6.868383927922675e-11
t4801,-8.963555750283376e-11
t4802,-1.0721845550968492e-10
t4803,-1.19836543457162e-10
t4804,-1.289996294872682e-10
t4805,-1.3177452577258258e-10
t4806,-1.2548320387388471e-10
t4807,-1.1523013399172341e-10
t4808,-1.069717821694497e-10
t4809,-8.736445052933105e-11
t4810,-6.511572824909438e-11
t4811,-4.525897655052728e-11
t4812,-2.9840475001927706e-11
t4813,-1.75168466570345e-11
t4814,-7.487010455204048e-12
t4815,-1.1216172585516267e-12
t4816,1.8280722816564238e-12
t4817,1.583842818274933e-12
t4818,-2.841731063728402e-12
t4819,-1.124329328303992e-11
t4820,-2.0641909851716408e-11
t4821,-2.8810110391525658e-11
t4822,-3.6347541573114205e-11
t4823,-5.1103529733658336e-11
t4824,-7.013333184115473e-11
t4825,-9.120785060481463e-11
t4826,-1.0892838864461333e-10
t4827,-1.230781494166298e-10
t4828,-1.3467567170997474e-10
t4829,-1.4237986205541507e-10
t4830,-1.4295705289536965e-10
t4831,-1.412661250050917e-10
t4832,-1.3725091058374618e-10
t4833,-1.1306484468469982e-10
t4834,-8.42419381745417e-11
t4835,-6.031028563907055e-11
t4836,-4.09627591807867e-11
t4837,-2.6892326818448828e-11
t4838,-1.636773522374723e-11
t4839,-8.608580547401631e-12
t4840,-3.706417771980148e-12
t4841,-1.5677347813902016e-12
t4842,-2.727543334618674e-12
t4843,-7.274509226022344e-12
t4844,-1.5911175803221445e-11
t4845,-2.400480174059704e-11
t4846,-3.162350535333622e-11
t4847,-4.6769046060639224e-11
t4848,-6.510541870143446e-11
t4849,-8.420622600123558e-11
t4850,-1.0281724079289356e-10
t4851,-1.1836594474359402e-10
t4852,-1.3065990063272545e-10
t4853,-1.3918065629687703e-10
t4854,-1.428694714023198e-10
t4855,-1.4450014249851987e-10
t4856,-1.4232748899841583e-10
t4857,-1.227066212983111e-10
t4858,-9.865375676113461e-11
t4859,-7.671848105333939e-11
t4860,-5.7674423188530986e-11
t4861,-4.2406880669587785e-11
t4862,-3.091149886144059e-11
t4863,-2.143843942831056e-11
t4864,-1.5485669513807787e-11
t4865,-1.2390432517601647e-11
t4866,-1.216083158474429e-11
t4867,-1.5807997881997767e-11
t4868,-2.3052000349176878e-11
t4869,-2.9447547229973954e-11
t4870,-3.48487413009039e-11
t4871,-5.0475551081597555e-11
t4872,-7.085337985947338e-11
t4873,-9.349142433669039e-11
t4874,-1.1100634812931928e-10
t4875,-1.242604776577304e-10
t4876,-1.3242509991240268e-10
t4877,-1.3406582429106594e-10
t4878,-1.2653052483324655e-10
t4879,-1.1275525115467866e-10
t4880,-1.0454558805451343e-10
t4881,-8.687417574418183e-11
t4882,-6.836273545879156e-11
t4883,-4.967465011426895e-11
t4884,-3.5044048008556027e-11
t4885,-2.5547031585057435e-11
t4886,-1.7978229171800073e-11
t4887,-1.228856440541532e-11
t4888,-7.642030787311242e-12
t4889,-5.8016597863711675e-12
t4890,-7.871905186670843e-12
t4891,-1.3005970368430121e-11
t4892,-2.1077139635713684e-11
t4893,-2.8279618776739653e-11
t4894,-3.4635093319367546e-11
t4895,-5.2471782376099303e-11
