Zone,1,Total
t4400,0.47052908286971906,0.47052908286971906
t4401,0.2576277359042585,0.2576277359042585
t4402,0.1855700543502779,0.1855700543502779
t4403,0.18557005430829732,0.18557005430829732
t4404,0.1855700542877146,0.1855700542877146
t4405,0.18557005427684165,0.18557005427684165
t4406,0.18557005427229456,0.18557005427229456
t4407,0.18557005427305556,0.18557005427305556
t4408,0.18557005427915832,0.18557005427915832
t4409,0.18557005429164908,0.18557005429164908
t4410,0.18557005431342058,0.18557005431342058
t4411,0.18557005435404575,0.18557005435404575
t4412,0.359167902937601,0.359167902937601
t4413,0.4069518732390444,0.4069518732390444
t4414,0.4069518733115097,0.4069518733115097
t4415,0.40695187334843685,0.40695187334843685
t4416,0.40695187336991046,0.40695187336991046
t4417,0.4069518733816586,0.4069518733816586
t4418,0.40695187338588323,0.40695187338588323
t4419,0.4069518733832831,0.4069518733832831
t4420,0.406951873373478,0.406951873373478
t4421,0.4069518733548945,0.4069518733548945
t4422,0.406951873323605,0.406951873323605
t4423,0.4069518732684299,0.4069518732684299
t4424,0.35765043922642337,0.35765043922642337
t4425,0.09720124099412647,0.09720124099412647
t4426,0.09720124088736992,0.09720124088736992
t4427,0.0972012408593271,0.0972012408593271
t4428,0.09720124084445408,0.09720124084445408
t4429,0.09720124083677797,0.09720124083677797
t4430,0.09720124083444731,0.09720124083444731
t4431,0.09720124083694835,0.09720124083694835
t4432,0.09720124084465911,0.09720124084465911
t4433,0.09720124085893107,0.09720124085893107
t4434,0.09720124088331415,0.09720124088331415
t4435,0.09720124093078304,0.09720124093078304
t4436,0.40783888326707235,0.40783888326707235
t4437,0.545222280172822,0.545222280172822
t4438,0.5452222802594516,0.5452222802594516
t4439,0.5452222803007696,0.5452222803007696
t4440,0.5452222803247702,0.5452222803247702
t4441,0.5452222803384925,0.5452222803384925
t4442,0.5452222803446042,0.5452222803446042
t4443,0.5452222803441062,0.5452222803441062
t4444,0.5452222803369682,0.5452222803369682
t4445,0.5452222803222018,0.5452222803222018
t4446,0.5452222802973136,0.5452222802973136
t4447,0.5452222802561687,0.5452222802561687
t4448,0.5452222801774465,0.5452222801774465
t4449,0.24862136011822042,0.24862136011822042
t4450,0.2486213600248924,0.2486213600248924
t4451,0.24862135999909754,0.24862135999909754
t4452,0.24862135998521886,0.24862135998521886
t4453,0.24862135997843163,0.24862135997843163
t4454,0.24862135997724807,0.24862135997724807
t4455,0.24862135998147902,0.24862135998147902
t4456,0.2486213599916898,0.2486213599916898
t4457,0.2486213600097781,0.2486213600097781
t4458,0.24862136004103583,0.24862136004103583
t4459,0.2486213601457111,0.2486213601457111
t4460,0.5452222810169784,0.5452222810169784
t4461,0.5452222811041074,0.5452222811041074
t4462,0.545222281145873,0.545222281145873
t4463,0.545222281171131,0.545222281171131
t4464,0.5452222811865233,0.5452222811865233
t4465,0.5452222811946845,0.5452222811946845
t4466,0.5452222811962847,0.5452222811962847
t4467,0.5452222811930968,0.5452222811930968
t4468,0.5452222811831648,0.5452222811831648
t4469,0.545222281165694,0.545222281165694
t4470,0.5452222811378713,0.5452222811378713
t4471,0.5452222810928591,0.5452222810928591
t4472,0.545222281004931,0.545222281004931
t4473,0.24862135936472898,0.24862135936472898
t4474,0.248621359318184,0.248621359318184
t4475,0.24862135929413345,0.24862135929413345
t4476,0.2486213592805351,0.2486213592805351
t4477,0.2486213592734644,0.2486213592734644
t4478,0.24862135927160478,0.24862135927160478
t4479,0.24862135927468101,0.24862135927468101
t4480,0.24862135928310253,0.24862135928310253
t4481,0.2486213592982345,0.2486213592982345
t4482,0.24862135932351567,0.24862135932351567
t4483,0.24862135937060292,0.24862135937060292
t4484,0.4883195308798511,0.4883195308798511
t4485,0.5452222811561993,0.5452222811561993
t4486,0.5452222812293113,0.5452222812293113
t4487,0.5452222812657229,0.5452222812657229
t4488,0.5452222812871955,0.5452222812871955
t4489,0.5452222812993806,0.5452222812993806
t4490,0.5452222813044433,0.5452222813044433
t4491,0.5452222813031617,0.5452222813031617
t4492,0.5452222812954031,0.5452222812954031
t4493,0.5452222812801836,0.5452222812801836
t4494,0.545222281255088,0.545222281255088
t4495,0.5452222812141704,0.5452222812141704
t4496,0.5452222811354352,0.5452222811354352
t4497,0.24862136014546224,0.24862136014546224
t4498,0.24862136009936753,0.24862136009936753
t4499,0.24862136007507518,0.24862136007507518
t4500,0.24862136006124416,0.24862136006124416
t4501,0.24862136005398,0.24862136005398
t4502,0.24862136005197238,0.24862136005197238
t4503,0.2486213600549368,0.2486213600549368
t4504,0.24862136006324587,0.24862136006324587
t4505,0.24862136007818336,0.24862136007818336
t4506,0.24862136010291883,0.24862136010291883
t4507,0.24862136014751388,0.24862136014751388
t4508,0.4095041272956431,0.4095041272956431
t4509,0.5452222812528504,0.5452222812528504
t4510,0.5452222813208705,0.5452222813208705
t4511,0.5452222813556826,0.5452222813556826
t4512,0.5452222813765302,0.5452222813765302
t4513,0.5452222813885571,0.5452222813885571
t4514,0.5452222813937787,0.5452222813937787
t4515,0.5452222813929477,0.5452222813929477
t4516,0.5452222813859874,0.5452222813859874
t4517,0.545222281372051,0.545222281372051
t4518,0.5452222813490784,0.5452222813490784
t4519,0.5452222813121679,0.5452222813121679
t4520,0.5452222812447243,0.5452222812447243
t4521,0.24862136065318613,0.24862136065318613
t4522,0.24862136057493162,0.24862136057493162
t4523,0.24862136055007758,0.24862136055007758
t4524,0.24862136053566242,0.24862136053566242
t4525,0.24862136052867773,0.24862136052867773
t4526,0.24862136052742934,0.24862136052742934
t4527,0.24862136053185535,0.24862136053185535
t4528,0.2486213605423639,0.2486213605423639
t4529,0.24862136056060619,0.24862136056060619
t4530,0.24862136059081372,0.24862136059081372
t4531,0.24862136067580973,0.24862136067580973
t4532,0.5452222813552878,0.5452222813552878
t4533,0.545222281421405,0.545222281421405
t4534,0.5452222814572234,0.5452222814572234
t4535,0.5452222814802893,0.5452222814802893
t4536,0.5452222814953621,0.5452222814953621
t4537,0.5452222815045177,0.5452222815045177
t4538,0.5452222815087862,0.5452222815087862
t4539,0.5452222815086268,0.5452222815086268
t4540,0.5452222815040262,0.5452222815040262
t4541,0.545222281494509,0.545222281494509
t4542,0.5452222814791294,0.5452222814791294
t4543,0.5452222814560838,0.5452222814560838
t4544,0.545222281421692,0.545222281421692
t4545,0.5452222813656189,0.5452222813656189
t4546,0.24862136078228667,0.24862136078228667
t4547,0.24862136075146124,0.24862136075146124
t4548,0.24862136073464558,0.24862136073464558
t4549,0.24862136072645888,0.24862136072645888
t4550,0.2486213607253934,0.2486213607253934
t4551,0.24862136073117136,0.24862136073117136
t4552,0.2486213607446924,0.2486213607446924
t4553,0.24862136076858068,0.24862136076858068
t4554,0.24862136083453415,0.24862136083453415
t4555,0.5452222814135566,0.5452222814135566
t4556,0.5452222814637263,0.5452222814637263
t4557,0.5452222814931061,0.5452222814931061
t4558,0.54522228151183,0.54522228151183
t4559,0.5452222815231422,0.5452222815231422
t4560,0.5452222815285072,0.5452222815285072
t4561,0.5452222815285644,0.5452222815285644
t4562,0.5452222815233658,0.5452222815233658
t4563,0.5452222815120826,0.5452222815120826
t4564,0.5452222814343695,0.5452222814343695
t4565,0.5452222814201819,0.5452222814201819
t4566,0.5452222814670061,0.5452222814670061
t4567,0.5452222814416448,0.5452222814416448
t4568,0.5452222813969075,0.5452222813969075
t4569,0.5158126909183732,0.5158126909183732
t4570,0.24862136079901775,0.24862136079901775
t4571,0.2486213607528552,0.2486213607528552
t4572,0.24862136073917535,0.24862136073917535
t4573,0.2486213607331736,0.2486213607331736
t4574,0.24862136073359106,0.24862136073359106
t4575,0.2486213607412895,0.2486213607412895
t4576,0.24862136075673774,0.24862136075673774
t4577,0.24862136078273456,0.24862136078273456
t4578,0.24862136084816694,0.24862136084816694
t4579,0.54522228146575,0.54522228146575
t4580,0.5452222815196439,0.5452222815196439
t4581,0.5452222815513554,0.5452222815513554
t4582,0.5452222815727277,0.5452222815727277
t4583,0.5452222815873109,0.5452222815873109
t4584,0.5452222815968172,0.5452222815968172
t4585,0.5452222816021958,0.5452222816021958
t4586,0.5452222816039737,0.5452222816039737
t4587,0.5452222816023148,0.5452222816023148
t4588,0.5452222815970635,0.5452222815970635
t4589,0.5452222815877149,0.5452222815877149
t4590,0.5452222815734217,0.5452222815734217
t4591,0.5452222815527115,0.5452222815527115
t4592,0.5452222815228375,0.5452222815228375
t4593,0.5452222814768258,0.5452222814768258
t4594,0.24862136088813322,0.24862136088813322
t4595,0.24862136086067624,0.24862136086067624
t4596,0.24862136084497263,0.24862136084497263
t4597,0.24862136083716344,0.24862136083716344
t4598,0.24862136081897793,0.24862136081897793
t4599,0.2486213608444049,0.2486213608444049
t4600,0.24862136085981365,0.24862136085981365
t4601,0.2486213608853902,0.2486213608853902
t4602,0.40970153044669,0.40970153044669
t4603,0.545222281533256,0.545222281533256
t4604,0.545222281579517,0.545222281579517
t4605,0.545222281605964,0.545222281605964
t4606,0.545222281623594,0.545222281623594
t4607,0.5452222816350032,0.5452222816350032
t4608,0.5452222816414499,0.5452222816414499
t4609,0.5452222816435741,0.5452222816435741
t4610,0.545222281641599,0.545222281641599
t4611,0.5452222816353368,0.5452222816353368
t4612,0.5452222816241422,0.5452222816241422
t4613,0.5452222816068442,0.5452222816068442
t4614,0.54522228158134,0.54522228158134
t4615,0.5452222815430774,0.5452222815430774
t4616,0.5452222814761415,0.5452222814761415
t4617,0.47555249458411963,0.47555249458411963
t4618,0.2086665128280408,0.2086665128280408
t4619,0.20866651277800574,0.20866651277800574
t4620,0.20866651275166917,0.20866651275166917
t4621,0.20866651273687215,0.20866651273687215
t4622,0.2086665127297944,0.2086665127297944
t4623,0.20866651272929998,0.20866651272929998
t4624,0.20866651273487144,0.20866651273487144
t4625,0.20866651274757528,0.20866651274757528
t4626,0.20866651277070816,0.20866651277070816
t4627,0.20866651281677243,0.20866651281677243
t4628,0.5326548813548636,0.5326548813548636
t4629,0.5326548814667358,0.5326548814667358
t4630,0.5326548815154893,0.5326548815154893
t4631,0.5326548815443444,0.5326548815443444
t4632,0.5326548815618869,0.5326548815618869
t4633,0.5326548815714196,0.5326548815714196
t4634,0.5326548815743541,0.5326548815743541
t4635,0.532654881571102,0.532654881571102
t4636,0.532654881561224,0.532654881561224
t4637,0.5326548815432973,0.5326548815432973
t4638,0.5326548815140925,0.5326548815140925
t4639,0.5326548814654843,0.5326548814654843
t4640,0.5326548813657281,0.5326548813657281
t4641,0.2086832025069418,0.2086832025069418
t4642,0.20868320238794766,0.20868320238794766
t4643,0.20868320235923762,0.20868320235923762
t4644,0.20868320234420673,0.20868320234420673
t4645,0.20868320233675533,0.20868320233675533
t4646,0.20868320233506873,0.20868320233506873
t4647,0.20868320233874055,0.20868320233874055
t4648,0.20868320234835694,0.20868320234835694
t4649,0.2086832023659277,0.2086832023659277
t4650,0.20868320239741928,0.20868320239741928
t4651,0.20868320251726388,0.20868320251726388
t4652,0.45763860658022487,0.45763860658022487
t4653,0.457638606686635,0.457638606686635
t4654,0.4576386067338135,0.4576386067338135
t4655,0.45763860676163426,0.45763860676163426
t4656,0.4576386067783715,0.4576386067783715
t4657,0.4576386067872107,0.4576386067872107
t4658,0.4576386067894966,0.4576386067894966
t4659,0.4576386067855673,0.4576386067855673
t4660,0.45763860677490614,0.45763860677490614
t4661,0.45763860675602436,0.45763860675602436
t4662,0.4576386067255562,0.4576386067255562
t4663,0.4576386066750426,0.4576386066750426
t4664,0.45763860656334615,0.45763860656334615
t4665,0.1647499000407738,0.1647499000407738
t4666,0.1647498999959256,0.1647498999959256
t4667,0.16474989997425782,0.16474989997425782
t4668,0.16474989996260633,0.16474989996260633
t4669,0.1647498999573415,0.1647498999573415
t4670,0.1647498999573408,0.1647498999573408
t4671,0.1647498999625606,0.1647498999625606
t4672,0.16474989997395292,0.16474989997395292
t4673,0.16474989999432713,0.16474989999432713
t4674,0.16474990003333725,0.16474990003333725
t4675,0.16474990047996893,0.16474990047996893
t4676,0.4923349560549362,0.4923349560549362
t4677,0.5118516504052005,0.5118516504052005
t4678,0.5118516504607368,0.5118516504607368
t4679,0.511851650491886,0.511851650491886
t4680,0.5118516505104352,0.5118516505104352
t4681,0.5118516505204738,0.5118516505204738
t4682,0.5118516505236871,0.5118516505236871
t4683,0.5118516505205825,0.5118516505205825
t4684,0.5118516505107569,0.5118516505107569
t4685,0.5118516504928311,0.5118516504928311
t4686,0.5118516504636127,0.5118516504636127
t4687,0.5118516504150818,0.5118516504150818
t4688,0.5118516503159101,0.5118516503159101
t4689,0.22334314505502048,0.22334314505502048
t4690,0.22334314501053185,0.22334314501053185
t4691,0.2233431449889506,0.2233431449889506
t4692,0.22334314497703667,0.22334314497703667
t4693,0.22334314497145633,0.22334314497145633
t4694,0.22334314497104157,0.22334314497104157
t4695,0.22334314497565477,0.22334314497565477
t4696,0.22334314498602556,0.22334314498602556
t4697,0.22334314500427818,0.22334314500427818
t4698,0.22334314503650857,0.22334314503650857
t4699,0.2233431451546247,0.2233431451546247
t4700,0.4897876152359887,0.4897876152359887
t4701,0.4897876153251261,0.4897876153251261
t4702,0.48978761536750787,0.48978761536750787
t4703,0.48978761539203086,0.48978761539203086
t4704,0.48978761540595284,0.48978761540595284
t4705,0.48978761541200605,0.48978761541200605
t4706,0.48978761541118054,0.48978761541118054
t4707,0.489787615403222,0.489787615403222
t4708,0.47948121111585523,0.47948121111585523
t4709,0.48978761537422255,0.48978761537422255
t4710,0.4897876153486305,0.4897876153486305
t4711,0.4897876153041397,0.4897876153041397
t4712,0.4897876152113702,0.4897876152113702
t4713,0.22326290474868823,0.22326290474868823
t4714,0.22326290466881996,0.22326290466881996
t4715,0.22326290464285622,0.22326290464285622
t4716,0.22326290462730217,0.22326290462730217
t4717,0.22326290462057258,0.22326290462057258
t4718,0.2232629046197083,0.2232629046197083
t4719,0.22326290462443957,0.22326290462443957
t4720,0.2232629046358783,0.2232629046358783
t4721,0.22326290465571316,0.22326290465571316
t4722,0.22326290468815171,0.22326290468815171
t4723,0.2232629047473784,0.2232629047473784
t4724,0.36653465454788314,0.36653465454788314
t4725,0.5452222815491578,0.5452222815491578
t4726,0.5452222816061386,0.5452222816061386
t4727,0.5452222816380758,0.5452222816380758
t4728,0.5452222816584367,0.5452222816584367
t4729,0.5452222816708442,0.5452222816708442
t4730,0.5452222816768274,0.5452222816768274
t4731,0.5452222816770336,0.5452222816770336
t4732,0.5452222816714891,0.5452222816714891
t4733,0.5452222816596513,0.5452222816596513
t4734,0.5452222816401843,0.5452222816401843
t4735,0.5452222816101224,0.5452222816101224
t4736,0.5452222815604052,0.5452222815604052
t4737,0.2977462935691886,0.2977462935691886
t4738,0.24862136086220446,0.24862136086220446
t4739,0.24862136083456346,0.24862136083456346
t4740,0.2486213608195312,0.2486213608195312
t4741,0.24862136081284836,0.24862136081284836
t4742,0.24862136081355965,0.24862136081355965
t4743,0.24862136082244243,0.24862136082244243
t4744,0.2486213608400697,0.2486213608400697
t4745,0.24862136086857523,0.24862136086857523
t4746,0.24862136091258677,0.24862136091258677
t4747,0.24862136098404153,0.24862136098404153
t4748,0.5452222817881721,0.5452222817881721
t4749,0.5452222818490287,0.5452222818490287
t4750,0.5452222818866088,0.5452222818866088
t4751,0.5452222819126393,0.5452222819126393
t4752,0.5452222819299651,0.5452222819299651
t4753,0.5452222819397012,0.5452222819397012
t4754,0.5452222819435013,0.5452222819435013
t4755,0.5452222819406974,0.5452222819406974
t4756,0.5452222819313182,0.5452222819313182
t4757,0.5452222819147116,0.5452222819147116
t4758,0.5452222818895329,0.5452222818895329
t4759,0.5452222818531396,0.5452222818531396
t4760,0.5452222817975523,0.5452222817975523
t4761,0.5379429242132776,0.5379429242132776
t4762,0.5330503158800456,0.5330503158800456
t4763,0.32938426014324207,0.32938426014324207
t4764,0.24862136658671688,0.24862136658671688
t4765,0.36429178400233475,0.36429178400233475
t4766,0.5330652476575315,0.5330652476575315
t4767,0.5452222703113391,0.5452222703113391
t4768,0.5452222759942792,0.5452222759942792
t4769,0.5452222779414042,0.5452222779414042
t4770,0.545222281863589,0.545222281863589
t4771,0.5452222819167929,0.5452222819167929
t4772,0.5452222819571518,0.5452222819571518
t4773,0.5452222819830551,0.5452222819830551
t4774,0.5452222820011207,0.5452222820011207
t4775,0.5452222820127678,0.5452222820127678
t4776,0.5452222820187791,0.5452222820187791
t4777,0.545222282019567,0.545222282019567
t4778,0.5452222820134318,0.5452222820134318
t4779,0.5452222820047241,0.5452222820047241
t4780,0.5452222819903929,0.5452222819903929
t4781,0.545222281969316,0.545222281969316
t4782,0.5452222819397841,0.5452222819397841
t4783,0.5452222818989828,0.5452222818989828
t4784,0.5452222818369036,0.5452222818369036
t4785,0.5452222811964024,0.5452222811964024
t4786,0.5452222810362647,0.5452222810362647
t4787,0.5452222810269765,0.5452222810269765
t4788,0.5452222810297034,0.5452222810297034
t4789,0.5452222810418311,0.5452222810418311
t4790,0.545222281062745,0.545222281062745
t4791,0.5452222810938129,0.5452222810938129
t4792,0.545222281135301,0.545222281135301
t4793,0.5452222811895707,0.5452222811895707
t4794,0.5452222812618086,0.5452222812618086
t4795,0.5452222813648678,0.5452222813648678
t4796,0.5452222820022311,0.5452222820022311
t4797,0.5452222820614289,0.5452222820614289
t4798,0.5452222820979208,0.5452222820979208
t4799,0.5452222821207952,0.5452222821207952
t4800,0.5452222821321819,0.5452222821321819
t4801,0.5452222821316093,0.5452222821316093
t4802,0.5452222820842612,0.5452222820842612
t4803,0.5452222820742744,0.5452222820742744
t4804,0.5452222820631458,0.5452222820631458
t4805,0.5452222820833916,0.5452222820833916
t4806,0.5452222820520198,0.5452222820520198
t4807,0.5452222820012993,0.5452222820012993
t4808,0.5452222819175075,0.5452222819175075
t4809,0.24862136113780992,0.24862136113780992
t4810,0.24862136106579033,0.24862136106579033
t4811,0.2486213610174326,0.2486213610174326
t4812,0.24862136099052662,0.24862136099052662
t4813,0.24862136097509355,0.24862136097509355
t4814,0.24862136096909468,0.24862136096909468
t4815,0.24862136097227666,0.24862136097227666
t4816,0.24862136098394189,0.24862136098394189
t4817,0.24862136100512017,0.24862136100512017
t4818,0.2486213610385068,0.2486213610385068
t4819,0.24862136109107286,0.24862136109107286
t4820,0.545222281727083,0.545222281727083
t4821,0.5452222817769233,0.5452222817769233
t4822,0.5452222818071176,0.5452222818071176
t4823,0.5452222818275022,0.5452222818275022
t4824,0.5452222818405731,0.5452222818405731
t4825,0.5452222818475094,0.5452222818475094
t4826,0.5452222818488708,0.5452222818488708
t4827,0.5452222818448008,0.5452222818448008
t4828,0.545222281834925,0.545222281834925
t4829,0.5452222818184753,0.5452222818184753
t4830,0.5452222817939727,0.5452222817939727
t4831,0.5452222817584969,0.5452222817584969
t4832,0.5452222817032516,0.5452222817032516
t4833,0.2486213611011348,0.2486213611011348
t4834,0.2486213610509238,0.2486213610509238
t4835,0.24862136102591714,0.24862136102591714
t4836,0.24862136101138477,0.24862136101138477
t4837,0.24862136100499144,0.24862136100499144
t4838,0.2486213610058225,0.2486213610058225
t4839,0.24862136101413615,0.24862136101413615
t4840,0.2486213610301161,0.2486213610301161
t4841,0.24862136105516225,0.24862136105516225
t4842,0.2486213610922651,0.2486213610922651
t4843,0.24862136114866723,0.24862136114866723
t4844,0.5452222817520939,0.5452222817520939
t4845,0.5452222818033161,0.5452222818033161
t4846,0.5452222818345314,0.5452222818345314
t4847,0.5452222818557276,0.5452222818557276
t4848,0.5452222818693792,0.5452222818693792
t4849,0.5452222818766627,0.5452222818766627
t4850,0.5452222818781409,0.5452222818781409
t4851,0.5452222818739614,0.5452222818739614
t4852,0.5452222818637431,0.5452222818637431
t4853,0.5452222818467098,0.5452222818467098
t4854,0.5452222818213636,0.5452222818213636
t4855,0.545222281784741,0.545222281784741
t4856,0.5452222817277931,0.5452222817277931
t4857,0.24862136118609984,0.24862136118609984
t4858,0.24862136113942482,0.24862136113942482
t4859,0.24862136109630711,0.24862136109630711
t4860,0.24862136108152208,0.24862136108152208
t4861,0.24862136107490698,0.24862136107490698
t4862,0.24862136107526822,0.24862136107526822
t4863,0.24862136108228503,0.24862136108228503
t4864,0.2486213610961804,0.2486213610961804
t4865,0.248621361117718,0.248621361117718
t4866,0.24862136114863398,0.24862136114863398
t4867,0.24862136119235842,0.24862136119235842
t4868,0.5051562608902939,0.5051562608902939
t4869,0.5452222817817475,0.5452222817817475
t4870,0.5452222818301828,0.5452222818301828
t4871,0.5452222818605895,0.5452222818605895
t4872,0.5452222818807164,0.5452222818807164
t4873,0.5452222818928258,0.5452222818928258
t4874,0.5452222818979359,0.5452222818979359
t4875,0.5452222818964161,0.5452222818964161
t4876,0.5452222818881335,0.5452222818881335
t4877,0.5452222818724908,0.5452222818724908
t4878,0.5452222818481488,0.5452222818481488
t4879,0.5452222818123513,0.5452222818123513
t4880,0.5452222817565966,0.5452222817565966
t4881,0.3191768840774978,0.3191768840774978
t4882,0.24862136136807148,0.24862136136807148
t4883,0.24862136129514534,0.24862136129514534
t4884,0.248621361291162,0.248621361291162
t4885,0.2486213612967548,0.2486213612967548
t4886,0.24862136131109105,0.24862136131109105
t4887,0.24862136133457396,0.24862136133457396
t4888,0.24862136136756924,0.24862136136756924
t4889,0.2486213614117192,0.2486213614117192
t4890,0.24862136147034608,0.24862136147034608
t4891,0.2486213615511343,0.2486213615511343
t4892,0.5452222818135637,0.5452222818135637
t4893,0.5452222818666542,0.5452222818666542
t4894,0.545222281899413,0.545222281899413
t4895,0.5452222819218621,0.5452222819218621
t4896,0.5452222819363909,0.5452222819363909
t4897,0.5452222819441468,0.5452222819441468
t4898,0.5452222819456666,0.5452222819456666
t4899,0.5452222819405621,0.5452222819405621
t4900,0.5452222819300511,0.5452222819300511
t4901,0.5452222819123818,0.5452222819123818
t4902,0.5452222818856974,0.5452222818856974
t4903,0.5452222818474115,0.5452222818474115
t4904,0.5452222817887253,0.5452222817887253
t4905,0.3387803524619145,0.3387803524619145
t4906,0.24862136377887645,0.24862136377887645
t4907,0.24862136254021083,0.24862136254021083
t4908,0.24862136279068153,0.24862136279068153
t4909,0.24862136315749203,0.24862136315749203
t4910,0.24862136372028437,0.24862136372028437
t4911,0.2486213646674098,0.2486213646674098
t4912,0.24862136656327255,0.24862136656327255
t4913,0.2486213722302946,0.2486213722302946
t4914,0.34145369635866646,0.34145369635866646
t4915,0.545222270390026,0.545222270390026
t4916,0.5452222818491042,0.5452222818491042
t4917,0.5452222819052446,0.5452222819052446
t4918,0.5452222819393309,0.5452222819393309
t4919,0.5452222819627394,0.5452222819627394
t4920,0.5452222819778864,0.5452222819778864
t4921,0.5452222819859175,0.5452222819859175
t4922,0.5452222819873779,0.5452222819873779
t4923,0.5452222819824007,0.5452222819824007
t4924,0.5452222819705617,0.5452222819705617
t4925,0.545222281951046,0.545222281951046
t4926,0.5452222819222922,0.5452222819222922
t4927,0.5452222818812449,0.5452222818812449
t4928,0.5452222818184207,0.5452222818184207
t4929,0.24862136575437258,0.24862136575437258
t4930,0.2486213657038681,0.2486213657038681
t4931,0.24862136303159407,0.24862136303159407
t4932,0.24862136349022512,0.24862136349022512
t4933,0.24862136424107925,0.24862136424107925
t4934,0.2486213656393485,0.2486213656393485
t4935,0.24862136907265647,0.24862136907265647
t4936,0.24862139045150627,0.24862139045150627
t4937,0.545222263292572,0.545222263292572
t4938,0.5452222746270013,0.5452222746270013
t4939,0.5452222773638757,0.5452222773638757
t4940,0.5452222818478341,0.5452222818478341
t4941,0.545222281900975,0.545222281900975
t4942,0.5452222819344639,0.5452222819344639
t4943,0.5452222819575375,0.5452222819575375
t4944,0.5452222819725204,0.5452222819725204
t4945,0.5452222819805452,0.5452222819805452
t4946,0.5452222819821589,0.5452222819821589
t4947,0.5452222819775092,0.5452222819775092
t4948,0.5452222819662023,0.5452222819662023
t4949,0.5452222819474646,0.5452222819474646
t4950,0.5452222819198165,0.5452222819198165
t4951,0.5452222818803967,0.5452222818803967
t4952,0.5452222818204913,0.5452222818204913
t4953,0.545222281135965,0.545222281135965
t4954,0.5452222809530272,0.5452222809530272
t4955,0.5452222809513618,0.5452222809513618
t4956,0.5452222809600772,0.5452222809600772
t4957,0.545222280976755,0.545222280976755
t4958,0.5452222810008265,0.5452222810008265
t4959,0.5452222810333537,0.5452222810333537
t4960,0.5452222810745555,0.5452222810745555
t4961,0.5452222811263756,0.5452222811263756
t4962,0.545222281192958,0.545222281192958
t4963,0.5452222812841876,0.5452222812841876
t4964,0.5452222818914159,0.5452222818914159
t4965,0.5452222819487121,0.5452222819487121
t4966,0.545222281984876,0.545222281984876
t4967,0.5452222820104808,0.5452222820104808
t4968,0.545222282027907,0.545222282027907
t4969,0.5452222820374293,0.5452222820374293
t4970,0.5452222820424263,0.5452222820424263
t4971,0.5452222820417358,0.5452222820417358
t4972,0.5452222820351422,0.5452222820351422
t4973,0.5452222820216742,0.5452222820216742
t4974,0.5452222820008109,0.5452222820008109
t4975,0.5452222819710073,0.5452222819710073
t4976,0.5452222819293825,0.5452222819293825
t4977,0.5452222818672823,0.5452222818672823
t4978,0.5452222814687908,0.5452222814687908
t4979,0.5452222814117917,0.5452222814117917
t4980,0.5452222813592351,0.5452222813592351
t4981,0.5452222813445435,0.5452222813445435
t4982,0.5452222813417092,0.5452222813417092
t4983,0.5452222813505844,0.5452222813505844
t4984,0.5452222813714801,0.5452222813714801
t4985,0.5452222814052904,0.5452222814052904
t4986,0.5452222814555064,0.5452222814555064
t4987,0.5452222815311264,0.5452222815311264
t4988,0.5452222819322482,0.5452222819322482
t4989,0.5452222819893563,0.5452222819893563
t4990,0.5452222820251644,0.5452222820251644
t4991,0.545222282050055,0.545222282050055
t4992,0.5452222820662673,0.5452222820662673
t4993,0.5452222820748929,0.5452222820748929
t4994,0.5452222820764473,0.5452222820764473
t4995,0.5452222820707165,0.5452222820707165
t4996,0.545222282058484,0.545222282058484
t4997,0.5452222820377045,0.5452222820377045
t4998,0.5452222820072149,0.5452222820072149
t4999,0.545222281964071,0.545222281964071
t5000,0.5452222818990825,0.5452222818990825
t5001,0.5452222815678691,0.5452222815678691
t5002,0.5452222814994857,0.5452222814994857
t5003,0.5452222814637403,0.5452222814637403
t5004,0.5452222814422726,0.5452222814422726
t5005,0.5452222814321884,0.5452222814321884
t5006,0.5452222814324735,0.5452222814324735
t5007,0.5452222814436885,0.5452222814436885
t5008,0.5452222814586336,0.5452222814586336
t5009,0.5452222815017137,0.5452222815017137
t5010,0.5452222815409795,0.5452222815409795
t5011,0.5452222816344306,0.5452222816344306
t5012,0.545222281975699,0.545222281975699
t5013,0.5452222820364333,0.5452222820364333
t5014,0.5452222820744237,0.5452222820744237
t5015,0.545222282100918,0.545222282100918
t5016,0.5452222821182259,0.5452222821182259
t5017,0.5452222821274648,0.5452222821274648
t5018,0.5452222821291611,0.5452222821291611
t5019,0.5452222821230598,0.5452222821230598
t5020,0.5452222821100586,0.5452222821100586
t5021,0.5452222820879163,0.5452222820879163
t5022,0.5452222820553901,0.5452222820553901
t5023,0.5452222820092355,0.5452222820092355
t5024,0.545222281938862,0.545222281938862
t5025,0.5452222816186496,0.5452222816186496
t5026,0.5452222815472002,0.5452222815472002
t5027,0.4699629403635583,0.4699629403635583
t5028,0.3907293502397789,0.3907293502397789
t5029,0.344717155049125,0.344717155049125
t5030,0.3206635478645852,0.3206635478645852
t5031,0.3065538054906321,0.3065538054906321
t5032,0.30306516838006753,0.30306516838006753
t5033,0.30967343495248256,0.30967343495248256
t5034,0.31932251508045695,0.31932251508045695
t5035,0.3965919911143145,0.3965919911143145
t5036,0.5452222994829452,0.5452222994829452
t5037,0.5452223006612056,0.5452223006612056
t5038,0.545222300947717,0.545222300947717
t5039,0.5452223010921239,0.5452223010921239
t5040,0.5452223011796115,0.5452223011796115
