t2179,4.885000018180769
t2180,27.336929474531264
t2181,50.697458133338024
t2182,50.69745813003811
t2183,50.69745812852306
t2184,50.69745812463016
t2185,50.69745789013448
t2186,42.76032857584966
t2187,42.76032860145988
t2188,50.69745811766953
t2189,50.69745812149979
t2190,50.69745812370225
t2191,50.69745812545114
t2192,50.697458124585246
t2193,29.620461682375307
t2194,8.767952504666976
t2195,4.885000033184974
t2196,4.885000013383896
t2197,4.8850000114066
t2198,4.88500000920457
t2199,4.885000007401296
t2200,4.885000008585937
t2201,4.885000009457865
t2202,4.8850000100455615
t2203,4.885000014844105
t2204,18.849758972915538
t2205,38.90625112408222
t2206,38.90625112354055
t2207,38.906251122401045
t2208,38.90625111806055
t2209,38.90625111028814
t2210,38.66787465653531
t2211,38.90625104086255
t2212,38.76235860540562
t2213,38.810872211268055
t2214,38.90625111814726
t2215,38.906251121084466
t2216,38.906251132299374
t2217,38.90625111891565
t2218,19.277952437446462
t2219,19.205188650009568
t2220,19.22941291425864
t2221,19.253667498566603
t2222,19.27795243815356
t2223,19.302267768125894
t2224,19.326613538886598
t2225,19.350989777915586
t2226,19.375396524561136
t2227,39.494613743155185
t2228,49.554717451468214
t2229,49.55471745867278
t2230,49.55471745872263
t2231,49.5547174571357
t2232,49.55471745458927
t2233,49.5547174483294
t2234,49.55471742370783
t2235,41.79311288659832
t2236,41.793112892571656
t2237,49.55471741528253
t2238,49.55471744867032
t2239,49.554717452656774
t2240,49.554717455575194
t2241,25.102695098686482
t2242,12.291385799426308
t2243,12.306956987824936
t2244,12.291385802339
t2245,12.291385798664509
t2246,12.291385797588596
t2247,12.291385797263484
t2248,12.291385796254133
t2249,12.291385796934955
t2250,12.29138579970947
t2251,12.502886333768839
t2252,25.593378283281098
t2253,49.29016569695579
t2254,49.29016567862835
t2255,49.290165675842445
t2256,49.29016567296535
t2257,49.29016566871175
t2258,49.29016561844037
t2259,49.2901656407942
t2260,49.29016559215027
t2261,49.29016564184579
t2262,49.290165667171436
t2263,49.29016567032649
t2264,49.290165670228205
t2265,13.501264890253985
t2266,6.54149048120129
t2267,6.549865272396612
t2268,4.885000022182944
t2269,4.885000017857415
t2270,4.885000016782784
t2271,4.885000016472948
t2272,4.885000014783635
t2273,4.885000012986746
t2274,4.8850000141026815
t2275,4.885000023277674
t2276,21.701009250611015
t2277,50.69745807444719
t2278,50.697458069632084
t2279,50.69745806746021
t2280,50.697458065056274
t2281,50.69745806218526
t2282,50.69745805914448
t2283,50.697458050616504
t2284,42.76032852150437
t2285,42.76032886244781
t2286,50.697458050656834
t2287,50.69745805369356
t2288,50.69745805126607
t2289,12.53826208770057
t2290,6.06420749430954
t2291,6.071984916507904
t2292,6.06420749625209
t2293,6.064207493736715
t2294,6.064207493706785
t2295,6.064207491507378
t2296,6.064207491241636
t2297,6.064207488287772
t2298,6.064207493647171
t2299,6.20081283505223
t2300,13.015690533353846
t2301,13.0156905496716
t2302,13.015690549079313
t2303,13.015690547982123
t2304,13.015690547074017
t2305,13.015690545443539
t2306,13.015690542534198
t2307,13.01569053396683
t2308,13.015690530697524
t2309,13.01569052841141
t2310,13.015690534678747
t2311,13.015690541012521
t2312,13.015690541931443
t2313,13.015690513958793
t2314,6.316987714823399
t2315,4.885000026343853
t2316,4.885000013580956
t2317,4.885000010871715
t2318,4.8850000081510006
t2319,4.885000006385797
t2320,4.885000005023679
t2321,4.885000006632028
t2322,4.885000008250665
t2323,9.872160765513483
t2324,20.580621228059208
t2325,20.58062135927609
t2326,20.580621358457524
t2327,20.580621357355792
t2328,20.58062135569715
t2329,20.58062135447794
t2330,20.580621353204993
t2331,20.580621351021303
t2332,20.580621347708913
t2333,20.580621347313414
t2334,20.580621347847707
t2335,20.580621348448865
t2336,20.580621347501694
t2337,20.580621342359272
t2338,10.050157759241607
t2339,10.062923911123667
t2340,4.885000043296575
t2341,4.88500003296436
t2342,4.885000027520227
t2343,4.885000026252023
t2344,4.885000022723448
t2345,4.8850000172056065
t2346,4.88500002407232
t2347,4.885000030634618
t2348,21.965904278478238
t2349,46.426911509720874
t2350,46.42691151077643
t2351,46.426911510200874
t2352,46.42691150896289
t2353,46.42691150666131
t2354,46.42691150429643
t2355,46.426911501450434
t2356,46.426911502724955
t2357,46.42691150501614
t2358,46.42691150709689
t2359,46.42691150842839
t2360,46.426911507605425
t2361,46.42691128268022
t2362,22.238043864367576
t2363,22.238043850058233
t2364,22.154193611698627
t2365,22.182108746724342
t2366,22.210058820733774
t2367,22.2380438708476
t2368,22.266063938066612
t2369,22.294119102191253
t2370,22.322209365164834
t2371,22.350334785030824
t2372,45.512111923104065
t2373,47.81849714210767
t2374,47.818497143030875
t2375,47.818497141528994
t2376,47.818497138175886
t2377,47.81849713380012
t2378,47.81849708389022
t2379,47.81849710042591
t2380,47.818497127438306
t2381,47.81849713296681
t2382,47.81849713779513
t2383,47.81849713986065
t2384,47.81849713939397
t2385,47.81849713014528
t2386,20.29901506634541
t2387,20.222427079633157
t2388,20.247924483189536
t2389,20.27345379969345
t2390,20.299015064838823
t2391,20.29901506928224
t2392,20.299015079303377
t2393,20.378878564600264
t2394,20.404571784227944
t2395,20.430297159312172
t2396,41.628393389433356
t2397,49.04778031499727
t2398,49.047780314709414
t2399,49.04778031208843
t2400,49.04778030968989
t2401,49.04778030175769
t2402,41.36404136904327
t2403,41.36404126691291
t2404,49.04778010524421
t2405,49.04778030001018
t2406,49.04778030510863
t2407,49.04778030696116
t2408,49.04778030580013
t2409,33.822878540122495
t2410,16.67629874134946
t2411,16.634259301376094
t2412,16.65526588230605
t2413,16.676298754677234
t2414,16.676298769420146
t2415,16.676298766379016
t2416,16.676298778790386
t2417,16.67629877712594
t2418,16.676298791889106
t2419,16.828744626153664
t2420,34.34342354144032
t2421,48.473326517844356
t2422,48.473326519086456
t2423,48.47332651693985
t2424,48.47332651167594
t2425,48.473326508338786
t2426,48.47332650527249
t2427,48.473326461235125
t2428,48.47332649971922
t2429,48.4733265104
t2430,48.4733265119794
t2431,48.47332651234742
t2432,48.47332651271123
t2433,48.473326507361335
t2434,4.887178759245236
t2435,4.8871786232509615
t2436,4.884999991992986
t2437,4.874593560382162
t2438,4.8808821603325665
t2439,4.887178629339291
t2440,4.8871786898466105
t2441,4.899891572875027
t2442,4.906211847891149
t2443,4.912540024737044
t2444,10.240153777682012
t2445,10.531408484736096
t2446,10.531408485429035
t2447,10.531408484594554
t2448,10.531408481276335
t2449,10.53140846178972
t2450,10.251270131491971
t2451,10.264100249715149
t2452,10.276946431045872
t2453,10.28980869566557
t2454,10.531408478092024
t2455,10.531408481953031
t2456,10.53140848243231
t2457,10.531408478751983
t2458,4.885000063311968
t2459,4.885000032548868
t2460,4.885000022898791
t2461,4.885000010740631
t2462,4.884999663910846
t2463,4.884999972296631
t2464,4.885000027710943
t2465,4.891301650987766
t2466,4.897611166601111
t2467,4.903928577779938
t2468,10.222735135540834
t2469,10.328608011568937
t2470,10.328608013354792
t2471,10.328608012540702
t2472,10.328608010233866
t2473,10.328608007427254
t2474,10.328608002691341
t2475,10.328607997157535
t2476,10.328607998082202
t2477,10.328608001538326
t2478,10.328608001025797
t2479,10.328608000550744
t2480,10.328607997667287
t2481,4.885000016120356
t2482,4.884999978433657
t2483,4.872420358786573
t2484,4.87242035250168
t2485,4.872420256699208
t2486,4.859872179371713
t2487,4.866142473548251
t2488,4.872420359592833
t2489,4.878706240459272
t2490,4.884999989738142
t2491,4.891301615235928
t2492,4.897611134922401
t2493,10.239988631645323
t2494,10.239988632862282
t2495,10.239988632593235
t2496,10.239988632097775
t2497,10.23998863212936
t2498,10.239988630540461
t2499,10.239988628813794
t2500,10.239988626562784
t2501,10.239988625684974
t2502,10.239988625375453
t2503,10.239988624501981
t2504,10.239988621313092
t2505,10.239988576954064
t2506,4.9825920700378665
t2507,4.989015837482811
t2508,4.995447644652822
t2509,4.885000168270577
t2510,4.88500015000482
t2511,4.885000141339078
t2512,4.885000136150617
t2513,4.885000108099153
t2514,4.88500013430041
t2515,4.885000144105049
t2516,5.251482627783445
t2517,11.058143647231036
t2518,11.058143648353598
t2519,11.058143647274047
t2520,11.058143647637666
t2521,11.058143643164527
t2522,11.058143638936034
t2523,11.058143643672139
t2524,11.058143637300589
t2525,11.058143637489957
t2526,11.05814364633347
t2527,11.058143651640897
t2528,11.058143681618333
t2529,5.337491317783699
t2530,5.3443592077236515
t2531,5.351235744346581
t2532,4.885000046442826
t2533,4.885000028302357
t2534,4.885000019718494
t2535,4.88500001318077
t2536,4.885000014622688
t2537,4.885000010213703
t2538,4.885000004216458
t2539,4.8850000162064156
t2540,7.350283065824967
t2541,32.21571466969557
t2542,32.21571466897039
t2543,32.21571466686895
t2544,32.21571466449695
t2545,32.215714660833406
t2546,32.21571464485111
t2547,32.21571458326717
t2548,32.21571457506346
t2549,32.215714651792794
t2550,32.215714660113896
t2551,32.21571466210849
t2552,32.21571466037956
t2553,5.450072037852194
t2554,5.457080884699688
t2555,4.885000007557268
t2556,4.884999999250097
t2557,4.884999996191873
t2558,4.884999995251854
t2559,4.8849999937635715
t2560,4.884999991807739
t2561,4.884999990985822
t2562,4.884999992331884
t2563,4.884999997510006
t2564,8.306584181184755
t2565,50.69745800618049
t2566,50.69745800409068
t2567,50.69745800108856
t2568,50.6974579984145
t2569,50.69745799472026
t2570,50.69745797794867
t2571,42.760328471927664
t2572,42.76032847006359
t2573,50.697457970638794
t2574,50.69745799177896
t2575,50.697457994032035
t2576,50.69745799242877
t2577,4.885000006444976
t2578,4.872420366368265
t2579,4.872420342596371
t2580,4.853609821846408
t2581,4.859872160937849
t2582,4.866142338292453
t2583,4.872420361850853
t2584,4.878706244197576
t2585,4.884999991901242
t2586,4.885000006996419
t2587,4.89816166273858
t2588,4.904479768534035
t2589,10.588918361323595
t2590,10.588918360689448
t2591,10.588918359104156
t2592,10.588918355865271
t2593,10.58891834991541
t2594,10.588918323452901
t2595,10.26999291867475
t2596,10.588918272323685
t2597,10.588918339794642
t2598,10.588918353276636
t2599,10.58891835546762
t2600,10.588918354675581
t2601,4.8871912047087545
t2602,4.8850000250379315
t2603,4.872420391421915
t2604,4.878706272279614
t2605,4.885000020689218
t2606,4.8913016455131135
t2607,4.887191205944229
t2608,4.885000030000662
t2609,4.885000032512463
t2610,4.8850000346598215
t2611,4.929223527187456
t2612,4.935580557902134
t2613,10.631531537812963
t2614,10.631531537885454
t2615,10.631531536505282
t2616,10.63153153317279
t2617,10.631531530811248
t2618,10.631531528268907
t2619,10.631531525567777
t2620,10.631531513500256
t2621,10.631531521240452
t2622,10.631531525526823
t2623,10.631531527439064
t2624,10.631531526712234
t2625,10.631531509703766
t2626,4.885000018703319
t2627,4.885000011578964
t2628,4.884999999036415
t2629,4.8849999997862605
t2630,4.8849999990463155
t2631,4.891301614154816
t2632,4.885000040286256
t2633,4.885000017112604
t2634,4.885000022767106
t2635,4.918466107441223
t2636,4.9248096260728005
t2637,10.692545934975826
t2638,10.692545937084288
t2639,10.692545935691774
t2640,10.692545933501213
t2641,10.692545932076788
t2642,10.692545930396385
t2643,10.692545929004837
t2644,10.69254592811488
t2645,10.692545929070988
t2646,10.692545929532987
t2647,10.692545929267318
t2648,10.692545925614047
t2649,4.884999975813596
t2650,4.702094160378719
t2651,4.696029046518967
t2652,4.702094162134535
t2653,4.702094170445033
t2654,4.70209416932733
t2655,4.702094169189947
t2656,4.702094169685009
t2657,4.702094174347542
t2658,4.744559905751097
t2659,4.750685792979146
t2660,4.885000001123141
t2661,10.020186015444237
t2662,10.020186015687347
t2663,10.020186014846313
t2664,10.020186012615904
t2665,10.020186009465135
t2666,10.020185990841501
t2667,10.020185925857882
t2668,10.0201859929181
t2669,10.020186010250132
t2670,10.020186014282675
t2671,10.020186013567065
t2672,10.02018601163043
t2673,4.884999977829563
t2674,4.866142333934337
t2675,4.8473553054148875
t2676,4.853609816339355
t2677,4.859872156177596
t2678,4.86614233334799
t2679,4.872420355057273
t2680,4.878706238751392
t2681,4.884999981530176
t2682,4.8849999962341535
t2683,4.885000037254937
t2684,4.907773328847336
t2685,10.433222901380402
t2686,10.433222897734641
t2687,10.433222895281924
t2688,10.43322289261415
t2689,10.433222888832427
t2690,10.433222876463692
t2691,10.433222794341193
t2692,10.310303798417388
t2693,10.323207830512548
t2694,10.433222883456876
t2695,10.433222887902003
t2696,10.43322288658775
t2697,4.972463228131809
t2698,4.978874317118741
t2699,4.8850000056295615
t2700,4.884999999032767
t2701,4.884999995986235
t2702,4.88499999479026
t2703,4.884999992556615
t2704,4.884999990742335
t2705,4.884999990033704
t2706,4.884999994651511
t2707,4.8850000049015865
t2708,5.473704912328293
t2709,11.514599061791836
t2710,11.514599062620482
t2711,11.514599061072973
t2712,11.514599057855362
t2713,11.514599054654127
t2714,11.514599048433919
t2715,11.514599013324661
t2716,11.514599027013634
t2717,11.514599049354558
t2718,11.514599054809947
t2719,11.51459905756539
t2720,11.514599059851463
t2721,5.564002604254544
t2722,5.571154042166185
t2723,4.885000000269008
t2724,4.884999984763843
t2725,4.884999977725616
t2726,4.884999973961795
t2727,4.884999971234374
t2728,4.884999967999028
t2729,4.884999970277454
t2730,4.884999972768366
t2731,4.884999987131976
t2732,10.068787763173221
t2733,50.69745793533549
t2734,50.69745793710241
t2735,50.69745793289595
t2736,50.697457928784026
t2737,50.69745792917875
t2738,50.69745788640793
t2739,50.697457920638946
t2740,42.76032842391283
t2741,42.76032839986376
t2742,50.697457922914005
t2743,50.69745792247344
t2744,50.69745792203152
t2745,7.3220934727338465
t2746,7.3314452764618
t2747,4.885000032950628
t2748,4.885000008497942
t2749,4.88500000416248
t2750,4.8850000028024745
t2751,4.885000001649209
t2752,4.885000000684637
t2753,4.885000001471385
t2754,4.885000002254388
t2755,4.885000009137722
t2756,38.74589072324618
t2757,51.1135857048024
t2758,51.11358570303911
t2759,51.11358569699374
t2760,51.1135856909724
t2761,51.1135856825746
t2762,43.11253894145678
t2763,43.112538962069436
t2764,43.112538987708966
t2765,51.11358563792732
t2766,51.11358568318954
t2767,51.113585686381754
t2768,51.11358568454294
t2769,18.103666152203292
t2770,18.012568591643937
t2771,18.035300150944256
t2772,18.058060225567242
t2773,18.080848786506238
t2774,18.103665867504557
t2775,18.126511507648967
t2776,18.149385740257248
t2777,18.172288601787812
t2778,18.195220127576775
t2779,18.21818035567055
t2780,37.153877407780904
t2781,48.83244579211189
t2782,48.83244579141356
t2783,48.832445788205575
t2784,48.83244578417283
t2785,48.83244577219973
t2786,48.83244577041071
t2787,48.8324457735888
t2788,48.83244576991346
t2789,48.83244577000372
t2790,48.832445775044064
t2791,48.83244577828796
t2792,48.832445775823196
t2793,40.1589599000269
t2794,5.218310779539705
t2795,5.2048983901471
t2796,5.211600384414672
t2797,5.218310771006305
t2798,5.2183107794076715
t2799,5.218310779267898
t2800,5.218310788861392
t2801,5.246546871233012
t2802,5.2533010070368915
t2803,5.260063591183801
t2804,10.943100288399114
t2805,11.045760793494711
t2806,11.045760793510995
t2807,11.045760792084712
t2808,11.045760789454711
t2809,11.045760785023337
t2810,11.045760750705808
t2811,11.03195358534248
t2812,11.045760779151731
t2813,11.045760787461674
t2814,11.045760787083017
t2815,11.04576078711804
t2816,11.045760785067317
t2817,5.351952927318112
t2818,5.358838973790098
t2819,4.885000051430845
t2820,4.8850000376196165
t2821,4.885000027258336
t2822,4.885000031051859
t2823,4.88500003394968
t2824,4.885000037885572
t2825,4.885000040913944
t2826,4.885000043028122
t2827,6.630893404100281
t2828,13.81838755896075
t2829,13.818387599531412
t2830,13.818387599848922
t2831,13.818387598058036
t2832,13.818387594873663
t2833,13.81838753367011
t2834,13.818387582236321
t2835,13.818387596644849
t2836,13.818387595732773
t2837,13.81838759554377
t2838,13.818387594337748
t2839,13.818387592881283
t2840,13.818387588122901
t2841,6.750253132245729
t2842,6.758889233315309
t2843,6.767536151776965
t2844,4.885000037031786
t2845,4.8850000231586606
t2846,4.885000020138233
t2847,4.885000011991991
t2848,4.885000005391553
t2849,4.885000018672654
t2850,4.88500002411357
t2851,4.8850018663491594
t2852,45.29755362481098
t2853,45.80756877234568
t2854,45.80756877277894
t2855,45.807568771191946
t2856,45.8075680582804
t2857,45.57896002331596
t2858,45.636005027431125
t2859,45.69312142732528
t2860,45.75030931365236
t2861,45.80756877086964
t2862,45.807568777507925
t2863,45.80756878275497
t2864,45.80756878415374
t2865,45.807568772184894
t2866,22.752775311959837
t2867,22.752774820308797
t2868,22.724146330905405
t2869,22.752774795804523
t2870,22.752774831826684
t2871,22.752774830297835
t2872,22.75277482663471
t2873,22.75277482578894
t2874,22.75277482622645
t2875,23.06059662390133
t2876,46.94878032148557
t2877,47.47689263026053
t2878,47.47689263036873
t2879,47.47689262980615
t2880,47.476892620779424
t2881,47.23995296099306
t2882,47.29907680352268
t2883,47.35827463572155
t2884,47.41754656688466
t2885,47.476892628967654
t2886,47.47689263148765
t2887,47.47689263492239
t2888,47.476892634684035
t2889,47.47689262065566
t2890,23.49849593036961
t2891,23.528093545483067
t2892,23.557728180733463
t2893,23.099413154997848
t2894,23.099413146228503
t2895,23.099413141583838
t2896,23.099413123171615
t2897,23.099413136593633
t2898,23.099413138029913
t2899,23.09941314881402
t2900,55.359598110625996
t2901,56.05360322712838
t2902,56.05360322557763
t2903,56.05360322387764
t2904,56.053603216139294
t2905,55.70414297263855
t2906,55.77386028502005
t2907,55.84366486504152
t2908,55.91355681048191
t2909,55.98353623646282
t2910,56.053603221586016
t2911,56.053603225344865
t2912,56.05360322605459
t2913,27.87556622041469
t2914,27.87556618825113
t2915,27.77060164296235
t2916,27.80554607445281
t2917,27.840534242192856
t2918,27.875566198105382
t2919,27.875566263558984
t2920,27.949409734079534
t2921,27.984577967191626
t2922,28.019790210484896
t2923,40.15895998744069
t2924,59.40665682293271
t2925,59.40665684387227
t2926,59.40665683948996
t2927,59.40665683603432
t2928,59.40665683227832
t2929,59.40665682380437
t2930,57.4065612077766
t2931,57.47840917640179
t2932,57.55034710600646
t2933,57.622375082097655
t2934,59.40665681171239
t2935,59.406656821692295
t2936,59.40665681999853
t2937,51.36758577093597
t2938,28.42427070731749
t2939,28.424270689243976
t2940,28.352879679841834
t2941,28.388552870120407
t2942,28.42427070723114
t2943,28.460033246597472
t2944,28.495840547973327
t2945,28.531692664859516
t2946,28.56758965291249
t2947,43.290603779558616
t2948,59.444568646952995
t2949,59.44456865868382
t2950,59.44456865440285
t2951,59.444568650034284
t2952,59.444568642034845
t2953,58.26950384394414
t2954,58.34243188078543
t2955,58.41545119627944
t2956,58.488561899143555
t2957,59.44456861703467
t2958,59.44456863985818
t2959,59.44456864283391
t2960,59.444568641546155
t2961,59.44456858625485
t2962,28.461665190336877
t2963,28.354505485509517
t2964,28.39018070883766
t2965,28.425900583046875
t2966,28.46166516300097
t2967,28.49747450329427
t2968,28.533328664029447
t2969,28.569227699038237
t2970,28.605171663895042
t2971,28.641160616687678
t2972,58.91935980225222
t2973,58.91935982443272
t2974,58.91935982065095
t2975,58.91935981360204
t2976,58.919359810375305
t2977,58.919359806498086
t2978,58.919359804999445
t2979,58.919359803152986
t2980,58.91935979729031
t2981,58.919359790864654
t2982,58.91935978738391
t2983,58.91935979114438
t2984,58.919359785890634
t2985,28.59526967199568
t2986,28.595269649304694
t2987,28.487609586376013
t2988,28.523451396959054
t2989,28.559338067248362
t2990,28.59526965250106
t2991,28.631246208619995
t2992,28.667267793886953
t2993,28.70333446271368
t2994,28.739446272973396
t2995,58.43556216739877
t2996,59.15844823449371
t2997,59.158448241752744
t2998,59.15844824071692
t2999,59.1584482394856
t3000,59.15844823803633
t3001,59.158448236924976
t3002,59.158448236166485
t3003,59.158448232618795
t3004,59.15844822986048
t3005,59.15844822805629
t3006,59.158448226735096
t3007,59.15844822507293
t3008,59.158448223378535
t3009,40.158960155988375
t3010,28.318820944384026
t3011,28.21219626724691
t3012,28.24769337512648
t3013,28.283234916092486
t3014,28.31882094067384
t3015,28.318821002375714
t3016,28.39063210664709
t3017,28.426352553499978
t3018,28.46211770205249
t3019,28.497927613412582
t3020,57.94703502484179
t3021,59.072853901455595
t3022,59.072853901501524
t3023,59.072853900048415
t3024,59.07285389797638
t3025,59.07285389331513
t3026,59.07285387356649
t3027,59.072853874172715
t3028,59.07285385229517
t3029,59.072853886018784
t3030,59.072853893633024
t3031,59.07285389506679
t3032,59.0728538939456
t3033,28.34407153453329
t3034,28.201868109693034
t3035,28.237352279371006
t3036,28.272880877642134
t3037,28.308453944039325
t3038,28.34407153074304
t3039,28.3797336962124
t3040,28.415440497768568
t3041,28.45119198967074
t3042,40.15895998110236
t3043,57.924907603009075
t3044,58.66298413898983
t3045,58.662984144119754
t3046,58.66298414333407
t3047,58.662984140314116
t3048,58.662984137747834
t3049,58.66298413086534
t3050,58.66298411634916
t3051,58.6629840518346
t3052,57.95707173263665
t3053,58.66298406806625
t3054,58.66298413056946
t3055,58.662984133080414
t3056,58.662984131456376
t3057,58.66298411204818
t3058,40.15896008509224
t3059,28.39412271212249
t3060,28.394122683271657
t3061,28.394122649102904
t3062,28.394122675141656
t3063,28.322807000991865
t3064,28.358442551076287
t3065,28.394122697184486
t3066,28.42984750579967
t3067,28.465617028161407
t3068,57.88167981722932
t3069,59.06117139337245
t3070,59.061171396173926
t3071,59.061171395743806
t3072,59.061171394269714
t3073,59.06117139203064
t3074,59.06117138990196
t3075,59.06117138812705
t3076,59.06117138724231
t3077,59.06117138820893
t3078,59.061171389894575
t3079,59.06117139030706
t3080,59.06117138669854
t3081,22.213165667684947
t3082,22.129408582435723
t3083,22.15729269101886
t3084,22.18521170365125
t3085,22.213165658668366
t3086,22.21316566993016
t3087,22.213165673319203
t3088,22.21316574459539
t3089,22.330870281258886
t3090,22.359006543625917
t3091,22.387178019688694
t3092,45.58663587854182
t3093,46.72980258339047
t3094,46.7298025845133
t3095,46.729802580417775
t3096,46.72980257715396
t3097,46.72980257289252
t3098,46.72980256065881
t3099,45.774171039415066
t3100,46.72980254040195
t3101,46.729802564574186
t3102,46.72980257050108
t3103,46.72980257188763
t3104,46.72980256804911
t3105,46.72980235039312
t3106,40.15896000463523
t3107,22.100394832750634
t3108,22.100394821643054
t3109,22.10039482593558
t3110,22.04480361852689
t3111,22.072581842853477
t3112,22.100394832098658
t3113,22.12824263346227
t3114,22.156125290911163
t3115,22.184042845672387
t3116,45.175748163234424
t3117,46.09172121738796
t3118,46.091721220063754
t3119,46.09172121841837
t3120,46.0917212156445
t3121,46.091721210725446
t3122,46.091721216969326
t3123,46.09172121203714
t3124,46.091721218941345
t3125,46.09172121884604
t3126,46.09172122111537
t3127,46.09172122349717
t3128,46.091721223788454
t3129,19.793785099269225
t3130,19.69425300813941
t3131,19.7190893616992
t3132,19.743956805033577
t3133,19.768855373264095
t3134,19.793785100480008
t3135,19.818746029545892
t3136,19.843738202915073
t3137,19.86876165536518
t3138,19.893816429454677
t3139,19.918902560013024
t3140,40.59397995932226
t3141,48.660152213358984
t3142,48.66015221523831
t3143,48.66015221459063
t3144,48.66015221304822
t3145,48.66015221112506
t3146,48.660152210328754
t3147,48.66015221003949
t3148,48.66015220951447
t3149,48.66015220954421
t3150,48.66015220996166
t3151,48.660152209353555
t3152,48.6601522074114
t3153,12.947099758758513
t3154,12.930728282952263
t3155,12.947099653205479
t3156,12.947099759433886
t3157,12.947099755999604
t3158,12.9470997568602
t3159,12.947099755072164
t3160,12.947099755819146
t3161,12.947099756804793
t3162,12.947099757047175
t3163,12.947099772527988
t3164,13.18916388339451
t3165,49.29016537883472
t3166,49.290165382808986
t3167,49.29016538278967
t3168,49.29016538119419
t3169,49.290165379542245
t3170,49.29016537743898
t3171,49.29016537463129
t3172,49.29016537053466
t3173,49.29016536741398
t3174,49.29016536437033
t3175,49.29016535845502
t3176,49.29016530786712
t3177,8.344545975554906
t3178,8.355177441558931
t3179,4.885000018731977
t3180,4.8850000124934105
t3181,4.88500001140225
t3182,4.885000009284895
t3183,4.885000007948053
t3184,4.885000007081101
t3185,4.885000005699386
t3186,4.885000006071341
t3187,4.885000011578772
t3188,22.244243594100535
t3189,46.242272143303936
t3190,46.24227214499663
t3191,46.24227214265391
t3192,46.242272140017874
t3193,46.24227213681061
t3194,46.24227213000591
t3195,46.24227210772106
t3196,46.242272044583814
t3197,46.24227212388937
t3198,46.24227213304595
t3199,46.24227213461083
t3200,46.242272132328395
t3201,45.876367364889326
t3202,22.7298654473748
t3203,22.7298654156626
t3204,22.644173175484145
t3205,22.672701551221905
t3206,22.701265633001068
t3207,22.729865462098825
t3208,22.758501088860292
t3209,22.787172555068206
t3210,22.81587990623357
t3211,22.84462318601207
t3212,46.51192413953605
t3213,47.76927562029551
t3214,47.76927562145175
t3215,47.76927562063168
t3216,47.76927561658858
t3217,47.769275611689274
t3218,47.76927558195769
t3219,47.76927561210393
t3220,47.76927559677919
t3221,47.769275605663765
t3222,47.769275610556846
t3223,47.76927561870935
t3224,47.76927561901688
t3225,47.769275612143346
t3226,21.942556609587278
t3227,21.8323008262913
t3228,21.859813070924808
t3229,21.88735976813456
t3230,21.914940943503915
t3231,21.94255663145546
t3232,21.970206881980335
t3233,21.997891759326755
t3234,22.025611272668673
t3235,22.053365482552582
t3236,40.15895994500879
t3237,47.29524227084786
t3238,47.29524227474286
t3239,47.295242272855475
t3240,47.29524227028125
t3241,47.295242267015404
t3242,47.29524226285487
t3243,47.29524225860847
t3244,47.29524225867655
t3245,47.295242262458544
t3246,47.295242264975414
t3247,47.2952422656745
t3248,47.29524225846674
t3249,19.87992152214392
t3250,19.82987799431387
t3251,19.854884096844753
t3252,19.8799214976572
t3253,19.879921523177174
t3254,19.87992152640524
t3255,19.879921531601557
t3256,19.8799215732864
t3257,20.01869555961917
t3258,20.043937984538996
t3259,20.06921200408486
t3260,40.15896004422215
t3261,48.60186048206356
t3262,48.60186049023011
t3263,48.601860481324344
t3264,48.60186047788369
t3265,48.60186047463057
t3266,48.601860470473305
t3267,48.60186046156144
t3268,48.601860447598426
t3269,48.60186044625272
t3270,48.601860461114086
t3271,48.60186046083338
t3272,48.601860240981715
t3273,18.025478450021637
t3274,17.957405566149532
t3275,17.980068149135338
t3276,18.002759097444592
t3277,18.02547844471232
t3278,18.048226198487068
t3279,18.07100246993718
t3280,18.025478796977485
t3281,18.121827901872265
t3282,18.144696275204325
t3283,18.167593270430704
t3284,37.05155337198323
t3285,49.103862619643664
t3286,49.10386263612437
t3287,49.10386262400588
t3288,49.103862619781616
t3289,49.10386261597061
t3290,49.10386261006357
t3291,49.10386258728757
t3292,49.10386256653871
t3293,49.10386260059372
t3294,49.10386260867049
t3295,49.103862609545196
t3296,49.10386259874438
t3297,13.933087259321768
t3298,13.89790153191052
t3299,13.91548338313768
t3300,13.933087241118844
t3301,13.933087260713314
t3302,13.933087261477377
t3303,13.933087261931353
t3304,13.93308726386827
t3305,13.933087265897079
t3306,13.933087273520515
t3307,14.105351228896856
t3308,28.83473275169221
t3309,49.29016550335785
t3310,49.29016553004148
t3311,49.29016550782865
t3312,49.29016550408453
t3313,49.290165500377825
t3314,49.290165496926974
t3315,49.290165491909136
t3316,49.29016547967761
t3317,49.290165459266895
t3318,49.29016548273339
t3319,49.29016548363665
t3320,49.290165469832466
t3321,8.9813015160357
t3322,8.992729926404444
t3323,4.885000139043723
t3324,4.885000097560657
t3325,4.885000090533194
t3326,4.885000086581371
t3327,4.885000083916145
t3328,4.885000079199443
t3329,4.885000081546209
t3330,4.885000082572884
t3331,4.885000092335415
t3332,46.29891729455275
t3333,46.92301163284117
t3334,46.92301163799107
t3335,46.92301163514208
t3336,46.92301163241795
t3337,46.92301163011385
t3338,46.92301162789971
t3339,46.92301162415947
t3340,46.923011615017074
t3341,46.923011622013085
t3342,46.92301162111879
